,0,1,2,3,4,5,6,7,8,9,avg
5877,12893.523,11715.868,12373.365,12328.056,11951.469,12642.773,12440.914,13072.527,12459.836,12872.433,12475.0764
5878,12627.842,11537.091,12290.392,12044.581,11751.984,12453.855,12544.386,12778.313,12388.084,12720.257,12313.6785
5879,12794.24,11794.293,12378.453,12286.4,12106.565,12640.41,12681.476,12689.801,12417.041,12727.439,12451.6118
5880,13145.664,13065.296,13148.272,13184.454,13053.062,12971.358,13137.182,13414.373,12943.959,13759.43,13182.305
5881,14874.548,14403.158,15091.239,15123.523,14799.676,14720.975,15220.098,15401.057,15150.6,15293.541,15007.8415
5882,16257.711,15638.976,16118.951,15926.348,15938.883,15816.873,16327.298,16468.584,16213.857,16162.774,16087.0255
5883,16394.715,16109.222,16152.639,16405.059,16411.904,16317.722,16508.61,16679.682,16492.691,16546,16401.8244
5884,16657.668,16464.957,16318.113,16631.252,16475.977,16737.848,16755.549,17015,16301.829,16492.39,16585.0583
5885,17041.621,16445.45,16684.637,16720.61,16348.506,16935.3,16887.45,17231.639,16794.625,16812.965,16790.2803
5886,17090.697,16697.523,16829.916,16461.023,16506.176,17085.543,16717.812,17378.91,17166.787,16855.9,16879.0287
5887,17009.957,16815.934,16831.799,16866.754,16758.418,17169.14,16674.537,17291.293,17085.914,16832.527,16933.6273
5888,16989.031,17022.785,16922.914,16633.617,16653.79,17371.809,16963.621,17316.79,16735.23,16627.906,16923.7493
5889,17096.473,16772.625,17078.973,16806.219,16868.527,17550.613,16508.988,17370.45,16831.484,16776.719,16966.1071
5890,17354.43,16951.324,17154.234,16973.457,17302.168,17843.014,17301.107,17741.303,17140.887,17246.219,17300.8143
5891,17938.875,17425.754,17674.86,17892.746,17897.463,18288.555,17991.543,18417.115,18210.078,18016.83,17975.3819
5892,18991.914,17935.523,18325.729,18394.43,18511.352,18823.285,18873.156,19105.047,18882.162,18511.145,18635.3743
5893,19151.29,18258.45,18128.75,18621.846,18410.252,19349.736,18698.262,19060.13,18923.734,18541.031,18714.3481
5894,18658.113,17879.277,17953.2,18109.227,18038.086,18955.299,18394.34,18804.715,18585.576,18151.908,18352.9741
5895,18185.387,17191.668,17351.062,17327.602,17257.672,18157.176,17448.635,17873.523,17478.605,17622.598,17589.3928
5896,16976.48,16007.391,15923.148,16300.822,15977.984,17001.266,16376.4,16575.824,16473.27,16234.893,16384.7478
5897,15250.816,14744.967,14526.547,14649.274,14511.124,15839.838,15046.248,15044.163,14931.641,14940,14948.4618
5898,14137.848,13649.085,13048.551,13252.922,13127.857,14346.824,13821.635,13703.856,13803.328,13925.959,13681.7865
5899,13402.734,12768.504,12592.55,12544.588,12498.8125,13284.404,13096.055,13044.992,13004.248,13316.207,12955.30945
5900,13121.326,12067.258,12319.3545,12274.242,12006.943,12522.5,12600.293,12739.43,12481.436,12880.364,12501.31465
5901,12930.454,11464.909,12375.826,12195.81,11653.591,12483.951,12411.189,12628.517,12464.02,12788.662,12339.6929
5902,12582.424,11694.507,12272.49,12241.725,11817.272,12588.814,12882.577,12691.51,12546.99,12595.664,12391.3973
5903,12955.92,12316.102,12583.893,12957.988,12885.804,12941.207,13206.982,13277.195,12922.012,13196.385,12924.3488
5904,14762.553,14541.49,15050.441,14934.841,14611.862,14642.014,14933.947,14668.471,14440.913,15194.983,14778.1515
5905,15881.977,15429.899,15974.624,16311.764,15958.945,15746.593,16179.931,15992.326,16011.975,16135.42,15962.3454
5906,16333.92,16180.316,16472.695,16409.771,16474.074,16052.059,16660.688,16344.471,16319.179,16462.227,16370.94
5907,16175.762,16543.742,16723.252,16718.168,16655.371,16496.328,16609.334,16432.395,16640.127,16579.75,16557.4229
5908,16422.445,16906.297,16917.45,16879.125,16837.84,16853.617,16574.828,16787.953,16827.914,16605.504,16761.2973
5909,16787.209,16962.742,17164.305,17110.965,17100.453,17147.451,16866.223,16976.441,17038.883,16898.2,17005.2872
5910,16815.973,17034.469,17302.084,17103.922,17008.123,17043.545,16621.29,17036.469,17311.303,16840.93,17011.8108
5911,16658.023,17045.457,17012.086,17317.5,16899.188,16980.27,16734.938,16956.855,17124.293,16724.105,16945.2715
5912,16549.303,17207.434,17394.664,16970.043,17010.293,17140.277,17077.43,16998.176,16694.389,16544.848,16958.6857
5913,17021.984,17170.992,17945.094,17186.72,17464.732,17689.367,17123.66,17212.117,17192.041,17082.926,17308.9633
5914,17982.543,17455.68,18441.07,17982.777,18221.953,18427.191,17980.586,18093.215,17910.533,18017.555,18051.3103
5915,18747.662,17714.004,18850.32,18789.598,18642.062,18982.951,18567.867,18732.531,18854.21,18699.168,18658.0373
5916,18846.488,17696.098,18863.18,18685.629,18790.781,18936.258,19056.047,18862.527,18737.988,18608.217,18708.3213
5917,18576.201,17432.398,18463.742,18564.521,18290.408,18998.082,18457.178,18395.004,18183.39,18251.521,18361.2445
5918,17834.945,16722.066,17765.883,17551.219,17447.006,18013.697,17566.76,17822.309,17499.3,17427.035,17565.022
5919,17080.004,15815.363,16689.896,16592.469,16290.166,16933.846,16373.532,16598.133,16330.203,16325.651,16502.9263
5920,15737.694,14577.174,15089.842,15251.49,14736.923,15452.706,15164.544,15117.752,14934.953,14897.613,15096.0691
5921,14261.674,13587.079,13759.889,13575.901,13338.97,14507.24,14095.578,13930.756,13550.756,13652.516,13826.0359
5922,13490.871,12928.733,12944.074,12700.218,12407.49,13739.777,13200.164,13056.34,12818.602,13298.189,13058.4458
5923,13000.611,12401.036,12813.004,12173.833,12252.551,12990.467,12602.532,12582.79,12560.459,12828.143,12620.5426
5924,13005.203,12080.722,12545.139,12219.842,11893.66,12551.342,12551.584,12521.623,12208.916,12689.8125,12426.78435
5925,13388.9375,12003.729,12338.979,12631.103,11895.881,12859.707,12846.797,12576.42,12201.661,12715.242,12545.84565
5926,13676.462,12784.577,13000.121,13069.107,12398.725,13643.591,13649.959,13167.33,12755.604,13180.595,13132.6071
5927,14710.293,13692.233,14455.033,14494.467,14098.068,14947.594,14463.834,14488.031,14020.735,14474.365,14384.4653
5928,16518.84,16391.152,16162.355,16848.75,16149.861,16323.672,16221.322,16123.967,16088.706,16648.5,16347.7125
5929,16871.662,16925.521,16814.496,17536.207,17087.277,17151.727,16578.758,16451.904,16839.098,16881.027,16913.7677
5930,16904.664,17341.676,17231.303,17163.72,17189.979,17325.73,16934.139,16464.184,16950.477,17003.1,17050.8972
5931,16831.143,17648.363,17341.973,17412.082,17564.836,17833.57,17338.133,16624.225,16839.93,17230.7,17266.4955
5932,16890.098,17989.97,17541.102,17653.633,17439.977,18521.77,17418.043,16708.984,16976.162,17209.73,17434.9469
5933,16986.684,18029.055,17621.348,17502.863,17921.14,18865.656,17566.77,16830.672,16963.512,17224.496,17551.2196
5934,16808.203,17926.445,17684.383,17672.9,17464.113,18840.375,17255.703,16874.207,17070.82,17021.037,17461.8186
5935,16891.03,17861.27,17669.885,17676.625,17210.676,18596.125,17386.17,16948.986,16768.91,16926.086,17393.5763
5936,17651.584,18018.875,18013.207,17701.812,17568.129,18978.066,17952.791,17517.484,16804.113,17362.875,17756.8936
5937,18871.244,18179.59,18893.215,18424.492,18236.266,19519.594,18397.18,18077.393,17825.916,18103.693,18452.8583
5938,19093.607,18643.496,19213.217,18868.36,18568.193,20146.996,18943.984,18670.484,18548.758,18807.082,18950.4177
5939,18612.357,18832.137,19013.145,18767.336,18790.86,20358.59,19061.379,18611.59,18650.004,19045.25,18974.2648
5940,18231.852,18419.543,18782.8,18346.379,18299.629,19787.57,19104.691,18374.547,17927.125,18555.273,18582.9409
5941,17751.44,17543.312,18098.387,18163.46,17634.234,19305.785,18343.562,17770.629,17263.785,17677.223,17955.1817
5942,16650.047,16369.109,16664.797,16584.61,16370.977,17700.68,16750.557,16849.09,16108.05,16503.113,16655.103
5943,15454.215,15269.427,15148.742,15300.8125,14922.049,16401.82,15123.9,15258.277,14733.734,14998.768,15261.17445
5944,14361.145,14058.115,13745.617,14115.016,13562.783,14952.754,14061.715,13991.291,13460.801,13758.981,14006.8218
5945,13656.975,13243.815,12982.839,12809.353,12621.324,14179.798,13344.847,13237.26,12534.1875,12971.253,13158.16515
5946,13235.611,12788.843,12497.006,12459.957,12143.906,13658.377,12773.119,12934.305,12280.048,12825.152,12759.6324
5947,13051.982,12450.43,12601.219,12217.12,12307.7705,12997.915,12326.484,12641.978,12309.676,12691.246,12559.58205
5948,13567.31,12489.715,12379.589,12342.234,12367.934,13028.859,12599.158,12546.804,12262.861,12771.3125,12635.57765
5949,14473.151,13055.627,12907.385,13221.592,12756.098,14081.149,13311.373,13112.844,12670.35,13221.018,13281.0587
5950,15604.268,14469.916,14631.143,14304.176,13815.941,15715.254,14778.717,14271.496,14156.297,14584.165,14633.1373
5951,16890.328,15708.0625,16527.96,16219.106,15708.865,17453.941,16205.986,16082.375,16046.949,16336.699,16318.02715
5952,16461.875,16338.766,16653.943,16615.668,16162.064,16223.23,16464.328,16138.104,16008.411,16484.436,16355.0825
5953,16792.127,16574.863,17057.74,16959.746,16528.906,16826.855,16711.707,16356.885,16917.873,16600.621,16732.7323
5954,16886.982,16980.285,17495.945,16696.047,16559.85,17052.398,16829.09,16365.753,16940.469,16913.234,16872.0053
5955,16756.53,17285.871,17723.828,17055.871,17178.229,17461.152,17236.617,16616.26,16940.59,17068.715,17132.3663
5956,16712.973,17458.662,18025.96,17118.643,17103.338,18123.365,17349.85,16672.809,17038.521,17015.172,17261.9293
5957,16806.803,17304.941,17927.586,16779.486,17490.867,18237.318,17084.914,16576.46,17034.072,16996.77,17223.9217
5958,16715.672,17354.035,17868.125,16891.008,17126.639,18364.684,17208.8,16452.545,16813.008,16834.408,17162.8924
5959,17064.7,17546.188,17994.156,17131.252,17282.914,18477.719,17833.26,16876.51,17072.062,17098.531,17437.7292
5960,17998.82,17997.354,18845.156,17885.975,17957.121,19351.812,18594.648,17873.887,17853.031,18069.48,18242.7284
5961,18897.547,18158.04,19443.133,18721.594,18661.535,19743.48,18708.44,18413.727,18592.734,18758.812,18809.9042
5962,18730.992,18371.512,19244.598,18644.527,18554.438,20048.506,18847.719,18287.29,18708.1,18812.309,18824.9991
5963,18065.906,18110.846,18714.07,18369.156,18503.074,19672.764,18717.742,17831.562,17875.703,18537.268,18439.8091
5964,17396.16,17336.562,17969.121,17693.16,17295.686,18564.79,18149.22,17215.07,17233.39,17676.375,17652.9534
5965,16442.086,16176.365,16717.828,16591.209,16236.215,17640.18,16886.656,16326.213,15923.269,16628.256,16556.8277
5966,15095.894,14901.756,15096.533,15088.99,14903.088,15911.432,15342.385,15176.834,14572.029,15101.187,15119.0128
5967,14059.438,13869.172,13883.437,13903.065,13800.04,14877.92,13818.798,13701.663,13559.024,13835.124,13930.7681
5968,13260.336,12810.033,12897.312,13224.465,12878.504,13805.576,13126.883,12772.906,12609.393,13136.367,13052.1775
5969,12869.82,12255.245,12688.516,12348.855,12309.023,13381.851,12577.809,12535.789,12146.432,12915.728,12602.9068
5970,12563.242,12287.697,12290.665,12067.065,11946.275,13078.622,12383.631,12277.187,12073.1875,12718.924,12368.64955
5971,12566.07,12440.764,12484.939,11972.011,12145.771,12697.787,12467.659,12401.631,12170.77,12927.745,12427.5147
5972,13620.628,12994.621,13087.182,12547.932,13049.299,13405.113,13165.084,12797.598,12520.898,13260.597,13044.8952
5973,15312.187,14089.668,14548.571,14296.142,14075.439,15179.02,14429.549,14381.748,14087.58,14743.414,14514.3318
5974,16687.879,15691.811,16507.215,15934.818,15543.451,17079.617,16198.514,16040.402,15910.668,16400.29,16199.4665
5975,17459.975,16761.623,17186.648,17184.592,16744.453,18159.082,17147.482,16972.555,16927.488,17219.139,17176.3037
5976,16042.612,16283.24,16293.568,15952.074,15848.65,15967.91,16302.43,16000.516,16009.99,16338.718,16103.9708
5977,16305.023,16250.385,16432.078,16287.98,15987.908,16472.484,16452.781,16136.035,16668.25,16394.176,16338.71
5978,16299.376,16549.955,16589.469,16108.377,16289.708,16661.473,16311.164,16086.543,16467.895,16479.574,16384.3534
5979,16248.62,16764.555,16761.11,16322.685,16682.59,17103.281,16533.395,16252.897,16317.075,16469.111,16545.5319
5980,16283.057,16857.938,16933.295,16283.869,16695.77,17755.156,16651.988,16150.553,16479.383,16470.61,16656.1619
5981,16251.873,16800.594,16810.55,16168.897,16792.086,17741.906,16453.914,16157.555,16741.188,16656.82,16657.5383
5982,16450.875,17122.867,17194.021,16836.18,17174.633,18051.46,16967.207,16560.4,17151.598,16898.594,17040.7835
5983,17361.623,17562.668,17963.82,17812.344,17942.738,18564.39,17952.111,17558.34,17858.05,17526.223,17810.2307
5984,18256.156,18095.324,18707.574,18291.906,18665.365,19495.596,18696.371,18520.883,18663.71,18215.52,18560.8405
5985,18616.818,18071.377,18590.031,18353.7,18807.855,19645.908,18557.492,18457.922,18454.328,18426.143,18598.1574
5986,18108.92,17822.043,18173.148,18065.209,18312.545,19598.754,18316.46,17905.14,18114.5,18168.219,18258.4938
5987,17261.545,16964.844,17354.895,17213.992,17713.473,18565.64,17725.8,17345.746,16984.867,17386.35,17451.7152
5988,16007.457,15754.863,16368.576,16091.635,16186.071,17046.562,16503.273,16182.99,15961.08,16220.879,16232.3386
5989,14842.584,14469.654,14824.8125,14773.062,14736.877,15835.287,14881.125,15071.359,14587.3,14834.4375,14885.6498
5990,13829.561,13353.729,13546.562,13500.737,13613.713,14256.287,13717.783,13974.472,13485.797,13621.68,13690.0321
5991,13163.971,12642.066,12787.492,13013.588,12919.52,13655.784,12709.221,12985.971,12878.368,13045.09,12980.1071
5992,12494.47,11905.336,12225.76,12684.49,12310.973,13011.26,12370.455,12448.127,12305.095,12687.169,12444.3135
5993,12160.012,11695.146,12061.548,12194.777,12019.787,12781.156,12101.763,12289.299,12085.254,12463.449,12185.2191
5994,12089.772,12252.541,12124.011,12229.599,11860.552,12472.859,12365.229,12227.507,12291.658,12632.266,12254.5994
5995,12693.754,12975.057,12728.963,12626.102,12544.569,12739.336,12984.435,12874.408,12916.176,13376.107,12845.8907
5996,14287.204,13970.158,14225.382,13871.255,14181.866,14173.801,14195.259,14022.268,14077.362,14527.736,14153.2291
5997,15918.312,15129.741,16119.223,15657.509,15575.07,16267.371,15714.232,15770.407,15776.906,16305.159,15823.393
5998,16612.56,16323.211,17092.314,16444.535,16771.809,17654.008,17032.754,16648.988,16870.328,17233.297,16868.3804
5999,16876.957,16896.426,17244.168,16322.256,17079.383,18050.268,17308.67,16733.406,17002.049,17312.27,17082.5853
6000,15667.377,16055.061,15978.107,16068.21,15631.229,15663.926,16019.975,15948.34,15765.293,16108.189,15890.5707
6001,15775.4375,16041.057,15939.58,16250.204,15897.916,16122.303,16085.736,16056.365,16267.471,15992.08,16042.81495
6002,15693.508,16348.62,15949.756,15929.924,16001.692,16122.271,16018.0625,16065.664,16209.492,16111.554,16045.05435
6003,15743.907,16466.895,16235.076,16083.066,16219.202,16493.906,16002.723,16209.363,16053.951,16044.465,16155.2554
6004,15860.466,16590.873,16536.516,16115.0625,16276.224,17099.512,16219.961,16158.622,15871.631,16042.978,16277.18455
6005,16346.256,16811.393,16837.195,16339.055,16821.865,17773.07,16444.637,16622.637,16480.684,16439.652,16691.6444
6006,17313.273,17520.447,17494.254,17848.07,17788.564,18527.06,17621.61,17659.82,17823.605,17610.824,17720.7527
6007,18358.756,18044.973,18144.205,18472.148,18585.588,18973.55,18430.582,18688.516,18370.979,18226.424,18429.5721
6008,18521.258,18395.422,18281.809,18353.14,18769.371,19263.121,18697.484,18702.262,18344.049,18205.496,18553.3412
6009,18125.613,17991.498,17690.758,17894.678,18396.959,19197.984,18524.781,18091.352,17714.275,18027.807,18165.5705
6010,17298.074,17249.898,16893.828,17600.41,17306.617,18547.9,17788.434,17293.674,17109.285,17519.889,17460.8009
6011,16220.223,15957.961,15729.558,16212.827,16434.89,17233.8,16525.4,16275.893,15798.538,16135.788,16252.4878
6012,14874.073,14556.52,14449.386,14843.474,14682.463,15672.379,15230.905,14829.384,14490.507,14883.425,14851.2516
6013,13712.214,13340.906,13244.893,13779.156,13341.78,14416.693,13959.54,13658.199,13375.531,13509.498,13633.841
6014,13054.125,12471.615,12337.336,12961.787,12559.992,13664.25,12857,12773.808,12523.464,12825.928,12802.9305
6015,12644.398,12168.228,11860.825,12879.395,12238.352,13052.228,12406.098,12258.374,12092.65,12587.865,12418.8413
6016,12272.023,11830.335,11556.38,12545.094,11804.092,12621.799,12174.891,12146.736,11827.199,12469.697,12124.8246
6017,12230.142,11964.334,11654.961,12132.295,11751.38,12777.545,12368.033,12029.285,11960.918,12283.506,12115.2399
6018,12666.811,12941.85,12206.377,12840.113,12287.066,13224.354,12818.086,12328.537,12642.664,12970.983,12692.6841
6019,14077.916,14120.881,13810.635,13894.621,13883.991,14545.59,14137.377,13925.549,14405.377,14274.551,14107.6488
6020,15846.432,15309.725,15430.898,15484.798,15661.065,15933.9375,15569.13,15494.816,15998.129,16004.621,15673.35515
6021,16847.756,16185.505,16433.406,16583.324,16410.227,17191.953,16663.99,16666.484,16957.238,17062.883,16700.2766
6022,16745.652,16727.45,16711.16,16642.875,17018.969,17942.52,17100.27,16720.871,17092.03,17318.21,17002.0007
6023,16608.488,16838.043,17012.363,16443.164,17154.744,18219.434,17294.121,16802.504,17028.18,17215.879,17061.692
6024,15597.742,16015.804,15692.277,15931.172,15465.514,15699.713,15700.679,15858.945,15329.868,15934.098,15722.5812
6025,15814.744,15919.779,15595.913,15916.93,15626.927,15963.38,15799,15814.128,15830.539,15761.002,15804.2342
6026,15682.65,16079.932,15566.297,15831.495,15652.953,15925.959,15847.289,15681.686,15738.004,15827.438,15783.3703
6027,15677.07,16349.594,15853.383,16012.723,16124.113,16012.891,15713.746,15850.276,15787.018,15839.799,15922.0613
6028,16092.807,16897.42,16483.826,16193.711,16512.713,16959.982,16372.232,16291.471,16206.725,16281.422,16429.2309
6029,17138.256,17406.072,17647.447,17036.24,17427.402,18193.75,17404.746,17379.11,17576.922,17221.152,17443.1097
6030,17988.984,17957.215,18358.43,18296.36,18260.664,19056.852,18145.887,18175.664,18502.088,18109.953,18285.2097
6031,18218.648,18096.057,18250.57,18303.484,18515.357,18872.479,18464.367,18416.738,18410.285,18206.79,18375.4775
6032,17706.969,17935.152,17900.465,17878.062,18288.734,18614.953,18444.205,17948.848,17932.639,17748.355,18039.8382
6033,16939.613,16966.03,17030.36,17212.55,17494.598,18066.658,17615.71,17271.098,17255.512,17322.293,17317.4422
