,0,1,2,3,4,5,6,7,8,9,avg
1246,9684.786,9800.914,9841.236,9654.536,9960.952,9731.401,9676.038,9995.136,10058.529,9875.873,9827.9401
1247,9607.252,9695.943,9816.165,9591.999,9881.881,9519.672,9719.363,9689.916,9948.293,9692.793,9716.3277
1248,9995.487,10166.638,9933.026,10070.07,10208.105,9807.995,10325.878,10073.259,9935.8125,9898.273,10041.45435
1249,10226.919,10528.838,10189.024,10780.4,10496.71,10228.728,10412.481,10387.277,10375.489,10247.907,10387.3773
1250,10699.053,11076.453,10822.309,11315.865,10935.414,10748.168,10991.35,10820.047,10851.377,10790.607,10905.0643
1251,11402.531,11594.321,11331.534,11796.178,11387.621,11204.721,11631.412,11281.859,11391.928,11472.111,11449.4216
1252,11630.081,11985.132,11739.964,11929.019,11790.893,11515.001,12066.394,11849.223,11728.871,11903.212,11813.779
1253,12133.146,11989.292,12108.733,12200.934,12091.037,11606.789,12304.65,11943.735,11837.844,12310.365,12052.6525
1254,11914.74,11988.58,12259.281,12255.402,12339.068,11662.453,12194.068,12024.448,11986.041,12170.143,12079.4224
1255,11869.576,11700.699,12228.089,12150.331,12059.722,11760.221,12300.297,12087.107,11890.974,12147.743,12019.4759
1256,11506.5625,11628.926,12050.025,12113.659,12026.977,11596.624,12278.138,11815.865,11904.864,12004.244,11892.58845
1257,11579.592,11769.302,11961.026,11979.963,11936.129,11485.718,12072.062,11981.662,11990.486,12042.967,11879.8907
1258,11565.826,12013.842,12156.26,12035.408,12032.572,11464.963,12271.844,11982.868,12182.515,12265.19,11997.1288
1259,11945.85,12396.429,12482.268,12512.743,12545.01,11895.322,12699.683,12452.334,12651.531,12664.298,12424.5468
1260,12769.787,12925.152,13408.192,12859.207,13484.137,12644.65,13460.917,13396.119,13235.6875,13343.796,13152.76445
1261,13599.334,13701.945,13870.926,13565.461,14166.678,13494.903,14225.389,14083.66,14035.542,13994.826,13873.8664
1262,13650.166,14026.379,14178.956,14050.744,14377.955,13947.73,14492.842,14196.992,14429.994,14248.576,14160.0334
1263,13490.86,13875.801,13863.762,13918.448,14070.713,13692.58,14270.018,13831.515,14253.906,14125.504,13939.3107
1264,12954.961,13280.307,13457.864,13302.164,13527.527,13086.842,13842.926,13296.053,13699.822,13681.199,13412.9665
1265,12305.643,12402.912,12794.531,12353.069,12810.961,12397.388,12743.74,12387.543,12725.424,12873.035,12579.4246
1266,11453.579,11699.349,11864.045,11486.031,11572.164,11600.961,11576.354,11568.455,11776.927,12023.736,11662.1601
1267,10733.438,10834.051,10976.47,10655.303,10973.761,10754.103,10783.414,10804.695,10798.26,11178.985,10849.248
1268,10135.68,10173.318,10350.663,10200.3545,10194.337,10060.519,10218.603,10232.61,10225.951,10367.669,10215.97045
1269,9804.357,9748.66,9855.793,9842.64,9873.615,9753.623,9963.329,9975.976,9982.54,9968.489,9876.9022
1270,9531.863,9638.239,9806.961,9523.587,9786.573,9659.089,9576.417,9865.584,9937.184,9862.293,9718.779
1271,9709.414,9587.44,9812.007,9763.056,10026.9,9695.672,9726.59,9711.014,10071.493,9850.615,9795.4201
1272,10444.482,10642.34,10387.689,10585.28,10582.758,10433.564,10648.943,10572.766,10441.393,10419.733,10515.8948
1273,11088.775,11263.932,10862.928,11396.973,11107.099,11032.031,11111.887,10993.892,11043.011,11027.855,11092.8383
1274,11470.556,11872.998,11355.216,11918.407,11583.932,11599.516,11680.026,11366.897,11483.9375,11730.305,11606.17905
1275,12002.1455,12420.033,11829.063,12251.912,11770.97,11913.339,12207.812,11679.065,11841.391,12228.174,12014.39045
1276,12251.836,12217.148,11994.892,12208.339,12156.9795,12082.598,12344.91,11953.928,12002.22,12382.751,12159.56015
1277,12357.281,12251.918,12150.059,12113.282,12080.233,11952.336,12322.959,11769.467,11859.583,12467.951,12132.5069
1278,12188.947,11943.719,12191.235,12065.896,12309.957,11866.674,11992.793,11869.557,11877.757,12182.881,12048.9416
1279,11963.751,11716.473,12063.592,12053.32,12091.94,11945.533,12229.008,11860.893,11799.077,12162.792,11988.6379
1280,11671.086,11752.053,11982.418,12025.659,12158.043,11891.642,12349.701,11722.11,11905.964,12006.374,11946.505
1281,11925.65,11887.438,12069.738,12000.86,12139.969,11939.371,12038.104,11802.237,12206.824,12157.749,12016.794
1282,12403.266,12414.887,12536.464,12240.4,12475.842,12316.887,12541.713,12332.649,12603.268,12512.996,12437.8372
1283,13130.954,13342.093,13002.401,12949.973,13199.268,12849.27,13331.033,13032.556,13235.812,13108.249,13118.1609
1284,14040.449,13917.091,13730.846,13465.623,14035.889,13483.757,14153.324,13935.739,13941.576,13852.276,13855.657
1285,14408.881,14213.891,13903.398,13863.3955,14403.865,13914.657,14215.428,14285.025,14360.056,14304.013,14187.26095
1286,13823.525,13825.285,13811.327,13918.988,14171.746,13834.398,14068.199,13849.511,14110.961,14139.022,13955.2962
1287,13293.488,13409.881,13388.618,13329.736,13538.717,13325.695,13694.004,13381.127,13388.326,13577.778,13432.737
1288,12444.977,12563.862,12516.525,12263.036,12793.675,12483.523,12857.646,12391.4,12706.766,12851.363,12587.2773
1289,11633.04,11611.809,11690.35,11184.852,12017.864,11490.078,11875.519,11464.267,11810.154,11868.916,11664.6849
1290,10757.564,10967.619,10635.406,10362.208,10970.518,10543.175,10861.679,10702.264,10884.459,11096.701,10778.1593
1291,10238.099,10300.639,10305.807,9828.657,10368.599,10057.384,10152.698,10229.23,10131.269,10466.291,10207.8673
1292,9690.994,9887.955,9719.337,9591.878,9866.328,9722.473,9973.962,9995.42,9784.614,10002.466,9823.5427
1293,9600.302,9848.062,9694.853,9660.249,9709.415,9704.57,9703.793,9784.601,9740.38,9899.911,9734.6136
1294,9667.279,9620.952,9782.689,9615.383,9782.991,9766.781,9696.501,10076.63,9919.6,10055.5205,9798.43265
1295,10049.521,9683.018,9965.267,10062.702,10325.886,9874.49,10059.955,10037.551,10305.953,10144.015,10050.8358
1296,11093.684,11241.995,11333.98,11262.297,11212.499,11057.855,11085.045,11180.005,11324.983,11118.916,11191.1259
1297,11592.553,11936.129,11918.002,11830.725,11652.334,11615.839,11617.885,11703.596,11723.53,11649.584,11724.0177
1298,12071.415,12211.509,12002.195,11789.636,12051.628,12032.877,11912.623,12079.151,11817.119,12046.563,12001.4716
1299,12347.025,12346.537,12419.5,12007.27,12049.093,12174.39,12129.892,12265.456,11862.26,12306.793,12190.8216
1300,12335.215,12139.186,12059.917,11822.207,12299.727,12167.4,12130.592,12398.475,12091.244,12265.915,12170.9878
1301,12236.706,12208.531,12231.53,11729.4,12196.015,11890.287,12119.121,11940.318,11951.656,12361.055,12086.4619
1302,12037.75,12158.879,12283.715,11706.192,12278.867,11787.757,11832.301,11986.063,11922.088,12159.477,12015.3089
1303,11918.779,11972.338,12116.096,11776.654,12161.105,11779.725,11973.707,11959.213,11871.177,12316.604,11984.5398
1304,11723.345,11982.441,12360.203,11967.035,12393.797,11943.3125,12166.324,12098.826,12042.04,12343.912,12102.12355
1305,12075.105,12434.707,12752.489,12053.534,12601.264,12387.86,12318.471,12322.715,12748.202,12769.539,12446.3886
1306,12921.156,13258.6045,13455.978,12612.965,13369.885,13089.861,12973.16,13223.184,13564.401,13382.514,13185.17085
1307,13521.949,14041.15,13905.264,13348.377,13977.478,13511.375,13904.264,13692.466,14047.581,13985.324,13793.5228
1308,14188.084,14099.431,14042.805,13856.607,14258.113,13769.731,14169.972,14301.583,14460.145,14448.512,14159.4983
1309,14208.334,13879.92,13900.713,13839.923,14100.021,13607.109,13971.666,14111.892,14236.125,14301.773,14015.7476
1310,13312.998,13277.639,13609.402,13420.223,13704.696,13113.034,13399.863,13293.912,13544.74,13651.176,13432.7683
1311,12429.961,12537.974,12791.221,12612.613,12937.701,12355.344,12781.77,12649.3,12460.816,12588.153,12614.4853
1312,11441.065,11615.042,11855.172,11396.009,12010.935,11453.932,11655.119,11427.999,11800.657,11709.67,11636.56
1313,10770.787,10739.169,11127.329,10438.705,11171.488,10593.8,10837.25,10632.378,11066.104,10828.57,10820.558
1314,10053.044,10211.254,10231.499,9741.004,10552.137,9885.252,10199.567,10153.568,10425.983,10219.356,10167.2664
1315,9800.287,9917.806,10125.79,9370.599,10147.825,9673.215,9717.928,9935.963,10004.223,9848.435,9854.2071
1316,9467.6,9612.053,9686.733,9402.199,10000.903,9488.517,9803.618,9827.413,9709.38,9587.455,9658.5871
1317,9451.213,9717.886,9964.228,9689.749,9976.231,9721.994,9571.036,9864.3125,9622.632,9768.354,9734.76355
1318,9971.044,9857.607,10129.451,9911.464,10359.727,9965.335,10000.976,10350.361,10060.567,10287.049,10089.3581
1319,10531.584,10205.933,10605.724,10637.409,11002.619,10227.726,10771.878,10599.379,10731.975,10735.807,10605.0034
1320,11805.166,11800.91,11811.734,11841.574,11760.994,11832.523,11508.214,11644.049,11888.612,11785.939,11767.9715
1321,11886.173,12230.755,12186.677,11833.785,11969.776,12309.533,11706.516,11995.529,11839.075,12039.756,11999.7575
1322,12346.643,12121.561,12042.141,11759.085,12168.471,12509.191,11918.328,12211.958,11549.123,12058.194,12068.4695
1323,12352.962,12166.064,11988.875,11632.557,12139.466,12467.211,11811.572,12125.95,11627.738,12166.881,12047.9276
1324,12154.001,12242.043,11663.996,11516.396,12240.72,12349.261,11884.866,12193.657,11891.263,12096.017,12023.222
1325,11821.622,11999.391,11846.234,11475.777,12254.669,12151.621,11866.284,11757.855,11697.002,12285.9795,11915.64345
1326,11715.582,12169.49,11897.73,11395.136,12513.401,12184.107,11731.499,11787.743,11732.956,12204.029,11933.1673
1327,11873.1875,12094.769,11989.102,11618.982,12492.855,12360.104,11851.847,11986.246,12110.751,12462.236,12084.00795
1328,12106.289,12373.476,12621.733,12022.705,12918.828,12726.38,12467.533,12450.604,12663.258,12735.995,12508.6801
1329,12626.49,13215.538,13301.786,12481.809,13318.316,13404.029,13300.301,13015.459,13537.272,13380.807,13158.1807
1330,13579.529,14202.371,14114.236,12917.664,14063.765,14107.9375,13750.016,13856.401,14449.541,14089.603,13913.10635
1331,13719.072,14618.938,14324.992,13344.725,14430.131,14323.826,14125.813,13934.918,14471.455,14522.569,14181.6439
1332,14025.638,14331.416,13998.145,13541.285,14262.453,14115.539,13854.533,14280.1,14420.4,14496.789,14132.6298
1333,13674.418,13604.752,13292.243,13087.197,13694.99,13547.988,13527.113,13704.725,13837.186,13786.965,13575.7577
1334,12773.635,12842.861,12786.656,12346.43,13119.04,12798.049,12597.488,12542.281,12990.227,12799.179,12759.5846
1335,11720.521,11856.445,11889.668,11534.598,12200.274,11865.667,11682.547,11613.244,11824.77,11563.939,11775.1673
1336,10808.713,10837.933,10909.705,10791.459,11290.527,11006.211,10890.362,10378.905,10996.629,10792.115,10870.2559
1337,10317.12,10219.795,10427.686,10238.797,10684.996,10304.807,10014.9,9915.349,10367.295,10126.994,10261.7739
1338,9851.849,9929.269,9839.662,9988.254,10376.688,9826.483,9610.904,9640.378,9950.569,9753.252,9876.7308
1339,9959.015,9909.598,9806.891,9734.829,10234.789,9720.143,9513.082,9636.639,9799.58,9634.965,9794.9531
1340,9889.589,9718.853,9893.593,9967.7,10258.212,9633.1455,9670.461,9790.991,9814.122,9525.652,9816.23185
1341,10018.541,10078.572,10322.0625,10375.074,10404.975,10102.419,9718.907,10133.092,10134.668,9952.796,10124.11065
1342,10806.057,10608.9,10927.441,10884.2295,10993.428,10670.591,10532.715,10939.6,10833.424,10708.801,10790.51865
1343,11401.432,11094.004,11659.071,11550.337,11680.769,11131.454,11507.971,11397.042,11613.143,11332.654,11436.7877
1344,12343.5,12481.986,12284.812,12232.334,12247.369,12439.318,12290.622,12175.083,12261.706,12254.535,12301.1265
1345,12284.237,12656.336,12217.763,12172.752,12158.591,12719.014,12060.673,12178.185,12059.828,12400.488,12290.7867
1346,12535.0625,12354.598,12143.544,12060.658,12142.406,12730.096,12134.778,12281.1,11778.463,12307.46,12246.81655
1347,12354.957,12433.014,12047.718,11800.035,12089.988,12565.842,11895.775,11917.431,11811.632,12344.83,12126.1222
1348,12156.202,12568.406,11782.3955,11578.437,12067.305,12309.432,11784.799,12016.947,11995.704,12261.625,12052.12525
1349,11823.677,12158.844,11950.109,11608.653,11967.021,12238.439,11995.135,11771.785,11804.235,12445.967,11976.3865
1350,11886.163,12490.136,11980.495,11823.652,12307.835,12493.393,11905.3,11781.115,12047.693,12519.752,12123.5534
1351,12483.818,12804.775,12484.523,12246.627,12498.724,13007.498,12289.394,12448.074,12725.418,12985.599,12597.445
1352,13116.475,13725.791,13386.66,12982.605,13349.631,13468.582,13202.646,13163.161,13605.502,13534.762,13353.5815
1353,13487.566,14360.898,13948.855,13478.982,13812.991,13993.488,13879.859,13831.331,14432.8125,14092.873,13931.96555
1354,13987.008,14774.436,14235.953,13436.779,13961.557,14382.375,14001.248,14032.348,14894.59,14410.277,14211.6571
1355,13672.459,14630.293,14092.36,13318.367,13911.264,14176.37,13975.367,13775.471,14492.821,14341.217,14038.5989
1356,13247.613,13981.6,13486.916,13055.586,13377.487,13578.523,13380.388,13582.101,13936.18,13788.262,13541.4656
1357,12571.385,12852.113,12638.0205,12227.336,12611.379,12741.207,12515.185,12782.26,13061.109,12910.966,12691.09605
1358,11683.967,12050.072,11725.706,11377.035,11796.625,11872.019,11618.151,11354.427,11888.088,11866.996,11723.3086
1359,10743.908,11007.23,11041.443,10606.16,10979.81,10929.663,10818.1,10579.319,11012.664,10857.3125,10857.56095
1360,10163.878,10267.084,10043.875,10283.326,10339.506,10257.16,10134.93,9720.297,10499.487,10216.209,10192.5752
1361,9972.69,9797.709,9811.823,9954.58,10116.661,9866.558,9660.65,9551.555,10085.659,9693.781,9851.1666
1362,9690.164,9744.069,9467.043,10027.383,10024.676,9714.456,9446.7705,9499.539,9772.273,9484.069,9687.04425
1363,10006.307,9789.959,9780.369,10040.058,10170.065,9859.438,9542.057,9571.594,9849.802,9618.491,9822.814
1364,10354.732,9906.411,10110.523,10430.657,10457.715,10194.168,9861.756,9945.883,10328.955,9846.196,10143.6996
1365,10790.983,10641.738,10767.293,11209.963,10958.187,10906.769,10649.28,10840.955,11119.813,10632.485,10851.7466
1366,11872.526,11291.794,11629.016,11957.774,11762.953,11575.336,11547.924,11739.744,11885.997,11491.978,11675.5042
1367,12478.686,11994.591,12273.055,12410.193,12351.976,11951.166,12173.616,12071.986,12422.771,11965.544,12209.3584
1368,12620.385,12933.518,12674.574,12613.121,12742.716,12907.037,12854.559,12887.443,12828.936,12752.705,12781.4994
1369,12546.524,12861.338,12477.547,12560.381,12584.8125,12854.539,12588.75,12618.48,12564.541,12780.475,12643.73875
1370,12477.594,12538.734,12191.986,12438.01,12474.897,12783.128,12389.013,12496.524,12450.704,12657.609,12489.8199
1371,12204.462,12409.66,12029.471,12275.163,12448.985,12679.972,12288.178,12165.624,12362.846,12648.906,12351.3267
1372,12133.165,12378.479,11910.615,12031.592,12355.373,12446.143,12026.61,12225.388,12295.143,12753.369,12255.5877
1373,12014.475,12163.807,11906.419,12124.154,12258.23,12480.45,12304.201,12293.731,12398.801,13060.441,12300.4709
1374,12277.672,12801.74,12248.612,12559.447,12912.539,12984.587,12702.172,12526.385,12799.7,13256.528,12706.9382
1375,12973.868,13590.5625,13221.648,13003.456,13496.17,13670.811,13502.336,13517.042,13512.914,13856.7295,13434.5537
1376,13682.958,14421.32,13976.656,13873.516,14273.176,14181.621,14198.78,14118.448,14288.275,14344.744,14135.9494
1377,13858.223,14572.316,13916.604,14155.619,14342.285,14256.922,14214.215,14464.768,14666.904,14542.998,14299.0854
1378,13803.646,14381.871,13815.418,13911.83,14187.318,14206.775,13932.427,14030.596,14389.963,14462.678,14112.2522
1379,13262.766,13952.936,13131.381,13378.43,13722.567,13587.002,13504.074,13506.721,13692.516,13790.598,13552.8991
1380,12451.507,12847.643,12417.049,12597.859,12836.285,12714.727,12719.932,12717.009,12883.9,12667.108,12685.3019
1381,11584.762,11757.449,11234.811,11516.624,11903.482,11757.042,11577.477,11766.201,11842.258,11561.529,11650.1635
1382,10934.167,11003.007,10536.031,10626.96,10987.714,10947.608,10787.521,10547.502,10813.531,10679.476,10786.3517
1383,10261.114,10332.507,10020.445,9971.09,10429.538,10187.832,10205.089,10055.23,10276.977,10059.288,10179.911
1384,9900.771,9910.858,9486.804,9803.143,10094.7705,9775.443,9884.515,9700.449,9932.635,9723.874,9821.32625
1385,9816.416,9666.045,9506.433,9549.707,10011.395,9671.244,9598.81,9680.225,9761.297,9497.136,9675.8708
1386,9751.858,9764.754,9424.378,9840.32,10056.287,9749.943,9565.917,9671.706,9758.501,9496.584,9708.0248
1387,10147.701,10063.755,9949.027,10137.558,10446.043,10164.66,9932.928,9984.294,10207.762,9950.24,10098.3968
1388,10753.93,10514.409,10479.842,10885.326,11125.258,10878.053,10756.422,10910.448,11066.232,10494.031,10786.3951
1389,11418.295,11544.97,11420.794,11866.34,11799.257,11775.3545,11820.296,11895.454,12118.883,11486.156,11714.57995
1390,12449.574,12237.071,12085.795,12502.197,12507.396,12401.8125,12481.717,12842.361,12809.805,12251.738,12456.94665
1391,12947.902,12737.203,12808.244,12753.709,12727.055,12538.022,12917.886,12741.067,12892.285,12495.111,12755.8484
1392,12677.555,13135.507,12844.586,12707.474,12882.602,12720.702,12872.016,12952.297,12955.039,12933.432,12868.121
1393,12578.166,12960.23,12555.151,12705.909,12736.492,12566.123,12673.506,12770.9375,12759.499,12845.197,12715.12105
1394,12322.881,12715.12,12246.315,12563.985,12684.977,12463.162,12545.287,12463.406,12638.2295,12712.885,12535.62475
1395,12076.253,12633.885,12132.763,12476.954,12453.02,12319.399,12434.763,12255.994,12462.417,12646.434,12389.1882
1396,12157.349,12629.925,12062.06,12339.005,12566.229,12411.848,12280.119,12556.75,12567.234,12837.143,12440.7662
1397,12563.689,12714.812,12388.231,12649.48,12697.754,12702.248,12804.215,12959.377,13007.605,13284.881,12777.2292
1398,12996.528,13597.268,13072.197,13318.264,13630.854,13413.594,13439.903,13530.741,13588.27,13681.809,13426.9428
1399,13447.026,14232.639,13752.102,13627.014,14090.496,14090.249,14330.993,14209.039,14063.77,14445.984,14028.9312
1400,13782.405,14396.532,13945.178,14204.098,14425.111,14166.286,14329.742,14272.924,14357.154,14732.266,14261.1696
1401,13670.2295,14084.009,13754.358,14126.831,14070.525,14024.238,14066.411,14098.91,14245.85,14531.914,14067.32755
1402,13063.385,13694.158,13123.548,13592.114,13568.471,13543.067,13377.057,13446.467,13632.795,14060.182,13510.1244
1403,12403.779,12916.049,12514.822,12762.803,12652.317,12668.435,12668.231,12597.668,12701.988,13032.066,12691.8158
1404,11542.76,11683.003,11516.847,11700.775,11677.634,11701.488,11560.628,11641.9375,11882.103,11828.499,11673.56745
1405,10628.418,10839.739,10522.2705,10710.658,10721.584,10810.976,10638.051,10792.256,10998.768,10812.726,10747.54465
