,0,1,2,3,4,5,6,7,8,9,avg
1574,1598.1497,1550.6875,1545.2029,1546.8005,1523.2451,1500.2007,1533.4126,1587.0455,1536.3682,1567.2231,1548.83358
1575,1594.8165,1572.3933,1578.1421,1560.5479,1546.8308,1541.1157,1539.6719,1615.508,1577.7057,1577.6703,1570.44022
1576,1590.2266,1576.1212,1580.3164,1573.8027,1547.24,1554.7273,1558.3726,1629.3252,1585.4089,1575.8716,1577.14125
1577,1601.6724,1571.9409,1577.0642,1585.5537,1547.3286,1556.0972,1572.2869,1622.5071,1610.5153,1591.1919,1583.61582
1578,1578.1528,1546.9934,1587.1401,1577.4084,1557.7979,1541.8333,1551.9646,1622.0442,1586.9363,1593.0356,1574.33066
1579,1579.519,1555.5917,1590.7886,1573.7979,1552.132,1541.2968,1545.798,1600.8007,1589.626,1593.4767,1572.28274
1580,1564.3274,1558.7017,1580.809,1574.4126,1535.2621,1529.1005,1521.8688,1606.5852,1554.5581,1597.6829,1562.33083
1581,1551.1238,1568.7075,1568.2031,1563.1038,1554.651,1532.0763,1530.6804,1612.7778,1552.9375,1587.0273,1562.12885
1582,1594.8536,1603.6444,1619.2991,1599.0475,1614.5514,1575.2301,1549.2587,1646.074,1592.298,1634.4866,1602.87434
1583,1696.7622,1679.828,1690.7102,1683.6838,1655.6394,1667.1292,1612.8032,1723.7102,1674.7032,1689.0703,1677.40397
1584,1589.0608,1583.9817,1559.1226,1588.2151,1551.269,1563.7698,1564.0815,1593.8755,1596.1902,1602.4922,1579.20584
1585,1531.9058,1543.019,1523.7509,1556.2343,1502.9646,1538.1458,1529.9415,1545.2332,1562.9751,1554.5996,1538.87698
1586,1446.2136,1472.3525,1455.5856,1480.5609,1441.5946,1468.2986,1444.1052,1480.0106,1490.5728,1474.9199,1465.42143
1587,1346.0208,1364.9556,1342.6906,1397.9141,1327.8063,1364.6368,1338.5095,1382.7686,1390.1367,1375.4797,1363.09187
1588,1245.5038,1254.511,1240.989,1266.3824,1226.5933,1250.5742,1233.5106,1275.206,1280.7628,1261.7107,1253.57438
1589,1175.9846,1190.8152,1149.2144,1194.7479,1144.9427,1170.042,1168.201,1208.4166,1189.491,1182.5474,1177.44028
1590,1146.6656,1125.7822,1110.8367,1135.6213,1116.418,1131.7865,1129.5409,1147.0436,1136.6787,1134.2532,1131.46267
1591,1126.4539,1107.0835,1108.0244,1123.7018,1084.936,1102.6862,1097.8262,1116.2401,1132.1149,1120.6012,1111.96682
1592,1135.8108,1102.6843,1095.5571,1114.9889,1091.915,1075.361,1091.9695,1090.4705,1116.6237,1098.0123,1101.33931
1593,1161.1965,1128.8872,1108.4149,1123.4684,1107.7949,1101.4009,1086.7535,1109.063,1119.6371,1100.6862,1114.73026
1594,1223.823,1185.0409,1158.5024,1169.7048,1159.7107,1164.3926,1132.775,1133.2118,1170.0055,1167.7922,1166.49589
1595,1372.3014,1302.3401,1305.6664,1290.5593,1296.918,1291.5271,1279.334,1255.8079,1298.3699,1304.5161,1299.73402
1596,1502.0354,1457.1885,1450.8196,1459.144,1442.5221,1437.9374,1445.4875,1386.261,1459.6699,1474.9065,1451.59719
1597,1581.0273,1523.9321,1538.6624,1541.5037,1520.4131,1494.3157,1507.842,1479.8672,1534.8411,1561.5469,1528.39515
1598,1578.8079,1540.9053,1559.9839,1545.7985,1526.8752,1508.1453,1532.9004,1550.9163,1553.2786,1566.6296,1546.4241
1599,1595.2866,1552.4109,1585.0247,1563.7543,1541.8268,1537.2695,1529.8455,1576.2869,1578.1643,1570.1882,1563.00577
1600,1596.4331,1549.1448,1595.7623,1581.2424,1535.023,1550.896,1546.6769,1587.11,1581.4636,1568.4954,1569.22475
1601,1593.4487,1538.7208,1568.0308,1564.4136,1531.0134,1538.6271,1534.1597,1573.7977,1586.6128,1604.6189,1563.34435
1602,1567.8406,1528.1638,1580.1389,1555.0775,1529.6299,1537.5817,1526.5044,1562.7294,1558.2028,1600.1001,1554.59691
1603,1541.6643,1514.5654,1568.1785,1546.0309,1531.9288,1546.6321,1516.7269,1570.5271,1552.8247,1575.0935,1546.41722
1604,1552.0951,1514.0208,1559.4148,1551.8013,1537.3555,1540.0151,1519.3042,1577.9556,1545.3463,1575.3557,1547.26644
1605,1589.8937,1547.5746,1575.9438,1584.6082,1578.1847,1566.3243,1552.4843,1604.1416,1568.3671,1620.053,1578.75753
1606,1685.0095,1650.5164,1676.644,1665.7974,1679.3579,1669.0742,1627.0829,1679.1448,1672.5093,1708.4843,1671.36207
1607,1731.6597,1692.4581,1720.1118,1728.6008,1707.9307,1709.4609,1668.438,1714.9551,1723.6213,1747.0122,1714.42486
1608,1550.1064,1543.5479,1537.3176,1537.3534,1531.6365,1527.638,1526.6123,1566.2375,1558.3113,1529.041,1540.78019
1609,1486.7913,1462.2527,1474.2384,1478.133,1450.2815,1475.8711,1462.4263,1495.1023,1478.6941,1456.3158,1472.01065
1610,1381.8765,1371.0803,1374.3405,1370.1069,1350.1848,1396.7727,1372.4312,1401.6619,1384.2744,1358.8308,1376.156
1611,1291.2754,1259.4563,1259.8977,1270.1368,1253.2682,1283.3606,1264.1558,1303.6106,1287.1973,1245.454,1271.78127
1612,1220.404,1190.431,1172.2683,1175.4822,1163.9576,1184.8599,1170.1946,1213.1771,1201.27,1149.0732,1184.11179
1613,1171.7024,1159.4263,1120.7858,1141.4612,1117.9783,1136.8573,1121.6333,1171.4901,1148.7806,1124.0048,1141.41201
1614,1156.4133,1118.7668,1108.2048,1113.2231,1107.317,1121.8207,1135.8613,1135.0366,1119.5646,1115.1947,1123.14029
1615,1144.9315,1126.5586,1121.8334,1106.0435,1092.6642,1109.1604,1123.0293,1125.4651,1119.234,1121.3516,1119.02716
1616,1168.5828,1137.8955,1112.9918,1125.1067,1102.592,1108.7124,1114.7019,1112.082,1130.1519,1115.2966,1122.81136
1617,1235.2405,1201.2231,1159.7478,1161.5844,1154.6693,1163.1078,1153.4856,1160.6317,1174.4292,1176.1095,1174.02289
1618,1373.6396,1340.5603,1299.978,1302.8533,1290.2092,1289.2394,1298.198,1269.9016,1312.7468,1313.4062,1309.07324
1619,1519.894,1476.4877,1482.027,1449.9564,1433.3923,1409.3882,1473.7314,1415.719,1453.045,1467.1926,1458.08336
1620,1586.5024,1551.4006,1548.5237,1539.0985,1509.9257,1505.6617,1550.3545,1504.1959,1551.9834,1572.2278,1541.98742
1621,1603.7346,1550.4866,1588.7437,1550.5592,1539.2982,1523.8728,1582.9211,1551.7302,1577.7554,1591.6648,1566.07666
1622,1614.3711,1550.3557,1568.3696,1567.2137,1544.8279,1531.2954,1583.1543,1601.3965,1563.0271,1572.6819,1569.66932
1623,1622.3279,1558.6226,1584.5171,1578.6353,1553.4362,1545.8391,1577.2163,1601.7565,1583.8967,1569.9648,1577.62125
1624,1599.8689,1548.5035,1577.895,1587.9498,1536.0007,1551.1025,1566.9033,1596.454,1582.3,1576.1663,1572.3144
1625,1585.7067,1538.7906,1556.1487,1575.6558,1532.4753,1554.0541,1561.9052,1586.1742,1583.855,1608.9072,1568.36728
1626,1568.7252,1509.779,1559.4587,1567.4226,1528.222,1535.9711,1549.7064,1579.4495,1557.5879,1592.7911,1554.91135
1627,1548.2167,1505.2197,1560.562,1555.4612,1526.4113,1555.0247,1535.3875,1585.8813,1562.1074,1579.1274,1551.33992
1628,1605.7131,1532.0491,1589.5322,1595.2073,1557.6619,1585.1941,1577.9264,1602.7942,1597.2639,1616.9523,1586.02945
1629,1672.5261,1632.3435,1653.2036,1685.2046,1617.4722,1658.8381,1659.5496,1660.1826,1680.0762,1704.1505,1662.3547
1630,1737.1272,1706.6193,1723.1243,1731.0935,1695.9332,1730.8752,1718.376,1711.6074,1735.1877,1751.6165,1724.15603
1631,1710.5892,1677.6039,1695.148,1724.4202,1702.199,1719.7617,1712.0558,1708.3713,1712.1382,1738.4949,1710.07822
1632,1440.3679,1457.3077,1444.508,1448.6227,1458.0375,1441.3047,1451.4346,1450.8135,1467.8081,1423.309,1448.35137
1633,1355.072,1356.3425,1352.6895,1362.1877,1343.6799,1358.8679,1350.289,1351.1781,1365.824,1322.1841,1351.83147
1634,1264.5659,1267.1029,1241.1554,1247.5973,1245.2365,1296.9651,1252.6941,1261.7446,1278.6738,1244.7698,1260.05054
1635,1210.6609,1191.6631,1163.418,1169.6123,1169.0385,1195.0474,1162.1179,1197.0776,1194.7424,1149.9045,1180.32826
1636,1169.4562,1151.3135,1114.783,1121.4441,1109.3557,1135.3134,1123.3431,1158.4794,1157.3618,1104.128,1134.49782
1637,1148.4232,1132.2662,1093.4043,1116.778,1112.1626,1128.8348,1119.0077,1154.614,1133.9565,1084.1938,1122.36411
1638,1144.0515,1111.0883,1092.347,1104.7177,1121.056,1107.4751,1136.19,1131.8887,1135.2417,1091.1279,1117.51839
1639,1145.1455,1135.4935,1107.1882,1108.9343,1108.4141,1126.1249,1138.144,1141.1118,1136.5695,1118.7258,1126.58516
1640,1223.8694,1200.0214,1151.2056,1165.7587,1154.6288,1180.2695,1174.9902,1180.6052,1162.3523,1187.3445,1178.10456
1641,1365.6991,1326.6323,1289.0049,1284.0759,1288.3928,1313.0527,1299.2987,1300.8608,1298.7334,1317.4468,1308.31974
1642,1522.0902,1489.6323,1444.8036,1459.7783,1444.0431,1437.6401,1446.1781,1435.3307,1437.7747,1459.5415,1457.68126
1643,1585.2014,1552.2375,1533.6821,1525.9539,1521.768,1499.8967,1539.053,1508.3855,1498.1744,1551.8162,1531.61687
1644,1589.116,1572.2412,1550.7473,1551.9849,1548.7565,1530.6953,1567.7983,1542.6106,1537.8196,1577.3132,1556.90829
1645,1596.6235,1569.1892,1579.7798,1562.4347,1564.2278,1520.674,1572.9778,1565.8884,1569.6934,1586.6943,1568.81829
1646,1600.4553,1559.645,1561.7102,1566.7507,1556.8656,1543.4912,1577.5164,1602.8137,1551.2427,1573.094,1569.35848
1647,1605.6753,1554.3206,1559.729,1564.9673,1561.8412,1539.4485,1572.7488,1593.4941,1548.2014,1565.3394,1566.57656
1648,1577.6565,1537.3181,1558.5023,1568.523,1555.9019,1519.3105,1565.9037,1596.4158,1538.3313,1561.1329,1557.8996
1649,1560.9512,1521.1262,1541.1907,1549.9215,1543.4329,1538.3704,1553.9852,1569.007,1537.7518,1569.8887,1548.56256
1650,1570.6636,1517.2566,1560.199,1544.0497,1539.0525,1517.62,1554.8606,1573.0082,1537.6418,1561.5281,1547.58801
1651,1610.2856,1561.8071,1579.1191,1583.2312,1583.2122,1590.9158,1556.092,1607.4135,1582.5632,1603.4727,1585.81124
1652,1696.5955,1628.4504,1664.4525,1661.391,1643.9647,1676.8816,1663.2112,1692.585,1671.4084,1659.7915,1665.87318
1653,1727.9512,1679.6189,1689.6099,1709.2263,1667.9116,1714.7952,1700.076,1733.6763,1713.9136,1713.0747,1704.98537
1654,1702.3169,1670.1521,1699.7247,1688.3237,1680.7903,1705.3553,1700.5845,1694.8917,1715.2529,1703.8066,1696.11987
1655,1639.1934,1621.1086,1640.1631,1639.7307,1650.1946,1670.1484,1642.293,1648.8811,1641.6565,1640.015,1643.33844
1656,1350.9773,1371.5337,1351.2914,1336.3315,1357.5796,1347.548,1358.0823,1339.1073,1376.7301,1337.2292,1352.64104
1657,1265.197,1265.3276,1257.477,1252.0066,1250.106,1248.7627,1264.728,1237.4531,1261.4258,1240.404,1254.28878
1658,1206.4146,1205.742,1163.9915,1165.7047,1185.4128,1190.4104,1188.2565,1164.7686,1213.3801,1171.8245,1185.59057
1659,1179.309,1153.0781,1122.6339,1114.8201,1146.0195,1147.7235,1139.1355,1136.6227,1160.8486,1113.9186,1141.41095
1660,1141.0496,1132.2203,1109.2732,1090.2957,1113.8643,1120.6848,1129.8743,1136.186,1130.0981,1095.0009,1119.85472
1661,1128.4854,1136.8986,1106.6039,1101.6648,1120.3435,1129.2737,1127.6902,1160.5737,1137.1299,1084.5032,1123.31669
1662,1149.6448,1123.8179,1096.6843,1098.6714,1140.3931,1125.5583,1136.2286,1145.689,1143.091,1088.9629,1124.87413
1663,1204.083,1182.9877,1155.6771,1149.4066,1193.2545,1175.7449,1180.9073,1197.3127,1175.2043,1170.6538,1178.52319
1664,1346.6873,1334.625,1277.3331,1286.849,1310.7993,1318.7434,1306.94,1340.3572,1275.595,1303.2803,1310.12096
1665,1502.2094,1481.527,1453.8231,1444.615,1445.4254,1460.3892,1460.1152,1484.2666,1445.4902,1444.2563,1462.21174
1666,1581.8306,1567.5101,1522.8287,1514.5818,1526.386,1520.5916,1516.0176,1537.6572,1522.0405,1517.2749,1532.6719
1667,1604.6155,1576.227,1546.6777,1529.0999,1557.5173,1533.3824,1544.5452,1558.3163,1538.245,1555.498,1554.41243
1668,1596.6926,1585.1764,1544.6143,1562.3606,1575.0288,1561.6069,1577.3223,1596.3586,1558.6826,1554.6567,1571.24998
1669,1606.02,1597.7632,1556.2341,1572.2828,1590.311,1544.4675,1578.8684,1600.5377,1564.9744,1562.3966,1577.38557
1670,1589.263,1567.5472,1542.1196,1560.6626,1564.683,1540.0825,1581.2527,1602.1418,1537.9109,1560.0051,1564.56684
1671,1581.464,1560.2054,1552.3137,1557.4287,1568.6576,1541.1843,1574.2258,1598.2507,1540.7289,1571.4958,1564.59549
1672,1556.5327,1552.5862,1533.1078,1552.0266,1559.3486,1531.3663,1572.1284,1598.0903,1543.7509,1558.865,1555.78028
1673,1556.1426,1547.4849,1535.6876,1549.3618,1569.5837,1554.0276,1550.2814,1586.7855,1547.127,1564.4253,1556.09074
1674,1595.175,1562.4556,1561.2544,1574.043,1599.592,1563.406,1585.8511,1616.0632,1577.3291,1584.2898,1581.94592
1675,1678.5854,1661.6353,1668.148,1672.7467,1666.9753,1692.242,1638.6527,1684.2115,1659.8018,1655.031,1667.80297
1676,1733.6299,1702.2673,1710.8696,1718.3425,1701.6279,1737.1128,1715.5142,1723.7949,1731.523,1708.5364,1718.32185
1677,1707.8975,1675.29,1678.4509,1685.4309,1676.4297,1703.8354,1696.1826,1706.7411,1717.9028,1718.0417,1696.62026
1678,1627.9111,1623.7053,1643.5028,1633.9525,1631.2546,1679.5942,1655.2249,1638.5475,1684.365,1663.2112,1648.12691
1679,1538.9897,1539.5422,1549.0143,1538.9104,1558.5015,1595.5813,1558.1588,1564.1111,1577.7361,1569.8872,1559.04326
1680,1247.6553,1257.1837,1216.8501,1226.9817,1229.8032,1218.0725,1237.8209,1224.6853,1266.0559,1225.569,1235.06776
1681,1174.0621,1170.7158,1140.5258,1164.3857,1160.5122,1145.5183,1148.4207,1152.9169,1167.5591,1145.9403,1157.05569
1682,1136.0386,1140.8936,1090.2654,1135.4779,1123.62,1112.2079,1114.3442,1102.661,1146.6956,1117.0345,1121.92387
1683,1110.0464,1113.0428,1082.5232,1104.2915,1113.1011,1102.5582,1087.9778,1098.1748,1129.0789,1111.5305,1105.23252
1684,1098.1257,1115.547,1086.1785,1095.7944,1088.986,1066.7664,1115.7325,1100.5376,1107.3429,1097.4064,1097.24174
1685,1111.2908,1137.6533,1091.0249,1110.3885,1116.449,1101.621,1132.0653,1135.3322,1123.5813,1098.3906,1115.77969
1686,1183.5839,1179.6421,1139.2075,1145.1952,1176.9938,1161.6089,1191.3488,1188.8076,1173.8782,1169.3016,1170.95676
1687,1320.7468,1310.8025,1277.77,1292.481,1308.2893,1278.3121,1317.9724,1285.3568,1296.4285,1340.3799,1302.85393
1688,1496.5371,1475.807,1436.4333,1460.9392,1449.5964,1407.5181,1473.6487,1447.6973,1432.0212,1460.2207,1454.0419
1689,1569.7311,1529.4827,1510.8116,1527.6714,1525.7671,1513.74,1546.1904,1541.3755,1526.4031,1527.9556,1531.91285
1690,1570.456,1551.7671,1532.655,1539.2205,1550.7062,1537.5044,1550.4014,1542.3441,1555.0305,1540.9629,1547.10481
1691,1587.6726,1548.6013,1537.0789,1549.3228,1572.9749,1532.1213,1566.0742,1545.3281,1567.4075,1555.7759,1556.23575
1692,1608.596,1559.3492,1529.9075,1579.0653,1587.2905,1564.2052,1580.0859,1596.4316,1580.6508,1556.0903,1574.16723
1693,1601.5616,1566.7329,1530.7603,1569.3657,1598.1351,1557.1388,1568.6743,1587.3948,1567.8347,1566.0952,1571.36934
1694,1581.092,1552.5269,1520.1816,1573.5962,1575.2991,1543.0278,1552.9749,1584.7046,1549.1077,1559.3284,1559.18392
1695,1574.8018,1552.0442,1527.2202,1568.9246,1570.9973,1539.1508,1552.0579,1578.78,1552.5598,1559.8982,1557.64348
1696,1569.0514,1552.6338,1525.2043,1560.6023,1558.0786,1533.0095,1554.746,1572.2251,1570.4651,1551.7124,1554.77285
1697,1603.1506,1578.277,1552.2175,1588.0493,1591.9534,1591.3962,1582.2485,1597.9132,1595.0664,1612.27,1589.25421
1698,1682.9572,1629.5624,1639.3469,1666.9045,1670.5189,1646.6962,1669.6946,1694.437,1681.1383,1683.7297,1666.49857
1699,1750.1799,1688.0905,1695.7695,1737.5925,1723.8525,1721.7153,1702.1847,1738.9104,1740.3582,1720.3448,1721.89983
1700,1720.6306,1680.1453,1677.6294,1700.8552,1693.8025,1701.6848,1694.2814,1703.4043,1737.2256,1714.3745,1702.40336
1701,1625.5461,1614.9431,1621.2422,1636.6785,1619.3308,1645.949,1643.7878,1647.2734,1678.2688,1655.5444,1638.85641
1702,1550.971,1527.6711,1555.6124,1566.5255,1538.6976,1586.0038,1572.6503,1549.606,1590.0725,1557.293,1559.51032
1703,1459.5607,1413.7168,1407.8452,1437.7517,1433.6587,1447.5186,1439.647,1430.377,1464.323,1438.5457,1437.29444
1704,1152.1112,1161.253,1130.9753,1142.5576,1131.6116,1130.3972,1143.7899,1123.2257,1159.7743,1145.4912,1142.1187
1705,1100.4788,1125.4485,1089.2029,1110.02,1089.678,1087.9836,1086.2383,1089.9824,1100.1992,1092.2665,1097.14982
1706,1078.3293,1116.6179,1065.7561,1098.3674,1084.7506,1081.9386,1072.6116,1073.8384,1103.5222,1088.5613,1086.42934
1707,1068.9252,1102.8452,1071.1091,1092.8466,1096.2725,1090.519,1077.4059,1092.4062,1110.8042,1071.4913,1087.46252
1708,1084.8518,1134.5094,1084.2495,1088.6913,1082.2605,1078.2566,1097.4401,1098.7949,1115.8813,1061.5065,1092.64419
1709,1147.112,1220.8362,1131.3105,1149.6099,1147.4503,1160.1436,1165.733,1179.6616,1152.5653,1125.9727,1158.03951
1710,1305.6095,1356.9532,1262.1643,1292.8842,1297.9207,1303.8547,1316.6311,1301.8561,1273.6407,1271.3022,1298.28167
1711,1454.9429,1499.1653,1432.2798,1454.6052,1433.3274,1420.0078,1470.6814,1437.0034,1428.6207,1438.864,1446.94979
1712,1548.2007,1566.2545,1522.6001,1529.9978,1489.0717,1471.4304,1535.8845,1510.3262,1506.8499,1499.2561,1517.98719
1713,1552.218,1560.2832,1535.0066,1536.421,1523.5842,1529.8528,1562.6006,1554.1025,1536.2932,1529.4241,1541.97862
1714,1558.4344,1573.0923,1543.1554,1540.2637,1541.1741,1529.6941,1551.692,1557.5803,1541.8958,1537.0581,1547.40402
1715,1580.9482,1566.4457,1555.4114,1542.377,1561.5901,1533.7156,1570.7549,1559.3195,1524.0273,1552.0472,1554.66369
1716,1584.8154,1552.5681,1524.0308,1558.6958,1559.4321,1549.6575,1559.0469,1581.6707,1532.097,1548.9915,1555.10058
1717,1582.1193,1528.8064,1526.279,1548.9629,1564.718,1535.1885,1553.6589,1570.8723,1527.0361,1552.1514,1548.97928
1718,1564.196,1524.5684,1514.051,1551.6316,1555.5464,1523.9187,1543.6985,1585.0055,1528.5587,1536.6729,1542.78477
1719,1570.482,1538.4221,1528.3912,1556.4797,1549.8182,1524.1333,1540.0433,1568.8715,1516.624,1553.6877,1544.6953
1720,1599.3799,1581.0068,1557.3716,1584.4833,1572.2098,1570.3425,1570.7135,1594.0052,1582.1641,1578.6404,1579.03171
1721,1680.24,1656.5725,1642.0522,1662.7793,1656.4724,1685.6498,1656.9585,1659.1521,1657.3613,1653.9653,1661.12034
1722,1728.6332,1674.7649,1685.1857,1719.7655,1703.0127,1680.8955,1704.3464,1722.9519,1712.766,1699.5132,1703.1835
1723,1706.873,1654.1855,1665.3679,1702.9934,1679.2092,1692.1023,1673.4104,1717.8483,1702.2124,1696.2847,1689.04871
1724,1631.781,1603.0889,1631.2651,1644.7942,1604.8663,1636.503,1624.9753,1646.8257,1656.0856,1637.2994,1631.74845
1725,1518.064,1523.508,1531.314,1562.39,1515.1282,1546.4124,1554.0769,1563.2041,1570.234,1541.4177,1542.57493
1726,1413.5201,1398.7683,1430.0984,1436.3374,1400.3955,1453.4337,1435.332,1433.6155,1464.8274,1405.9468,1427.22751
1727,1326.6155,1281.604,1282.5065,1306.8282,1291.1049,1308.2599,1314.169,1295.9612,1349.2887,1286.7822,1304.31201
1728,1113.7621,1114.2332,1099.3033,1100.3837,1089.829,1089.8595,1105.7382,1083.6464,1102.6733,1100.1573,1099.9586
1729,1077.8053,1093.8444,1095.0782,1094.3995,1060.8586,1070.8535,1075.0872,1058.7654,1079.3177,1066.0321,1077.20419
1730,1065.4191,1096.7709,1086.9885,1086.5488,1068.4692,1075.3662,1078.2826,1061.1532,1089.7568,1072.0542,1078.08095
1731,1075.0735,1105.3264,1083.017,1087.3005,1120.2288,1081.9738,1085.6008,1086.8418,1099.5006,1066.2032,1089.10664
1732,1158.02,1168.6692,1150.5454,1125.4998,1163.6364,1127.6495,1151.8933,1139.124,1180.2623,1118.3135,1148.36134
1733,1296.552,1325.8353,1294.8425,1286.8326,1290.3606,1262.9978,1307.5092,1309.5524,1308.4502,1261.1465,1294.40791
1734,1458.6025,1488.6433,1440.3967,1450.679,1430.2373,1413.3181,1450.2947,1457.2654,1460.1143,1408.8015,1445.83528
1735,1547.8843,1567.3989,1521.6803,1527.0719,1496.6062,1485.8555,1518.0316,1516.4465,1527.6863,1510.812,1521.94735
1736,1553.5295,1583.7795,1543.7521,1544.812,1505.8027,1496.4099,1519.7653,1523.9073,1548.9014,1531.4177,1535.20774
1737,1562.1003,1571.6702,1529.6763,1541.1068,1544.4456,1552.7546,1535.5964,1548.7144,1555.7386,1540.8317,1548.26349
1738,1581.957,1575.9214,1556.7026,1550.8185,1551.1455,1544.3989,1526.6089,1545.9529,1555.9939,1536.9836,1552.64832
1739,1593.0259,1556.2037,1549.2725,1535.3031,1560.7091,1532.0485,1536.4998,1538.9529,1532.9114,1553.578,1548.85049
1740,1573.6306,1552.4097,1537.4642,1548.2222,1555.5957,1555.7737,1536.05,1552.1428,1535.2373,1560.2573,1550.67835
1741,1567.748,1530.8722,1526.3008,1541.1147,1559.6028,1530.0205,1525.7852,1540.2423,1534.7146,1560.3479,1541.6749
1742,1561.1627,1520.5559,1514.2646,1540.6718,1560.8418,1527.1665,1515.981,1548.1191,1522.9476,1550.665,1536.2376
1743,1604.9731,1579.4404,1545.2524,1578.8247,1586.7124,1568.6907,1554.5891,1588.1929,1553.134,1584.0779,1574.38876
1744,1676.4131,1655.1917,1635.5779,1658.6433,1635.0952,1672.164,1636.6028,1657.447,1677.727,1638.4956,1654.33576
1745,1747.7568,1703.4976,1682.0173,1712.2904,1705.1318,1733.2688,1692.8721,1715.508,1714.6072,1705.7977,1711.27477
1746,1729.934,1664.6737,1663.6184,1689.4021,1679.3431,1678.989,1673.3883,1701.7615,1712.8918,1713.1772,1690.71791
1747,1645.5874,1619.8906,1613.9167,1640.4169,1609.6873,1651.2954,1607.2726,1652.4174,1654.2437,1667.0884,1636.18164
1748,1538.7063,1538.8765,1548.6594,1558.031,1512.7778,1562.7102,1528.0912,1540.0392,1562.5989,1564.7393,1545.52298
1749,1415.0144,1424.8862,1420.0431,1442.5918,1398.4094,1449.3553,1419.6387,1448.7498,1451.283,1445.3474,1431.53191
1750,1320.3257,1309.0658,1307.3645,1318.5566,1296.2175,1347.5731,1299.7644,1337.6799,1350.2991,1309.6206,1319.64672
1751,1247.6465,1227.5388,1195.8615,1223.1442,1223.6434,1238.6685,1198.3921,1234.2896,1254.3206,1223.018,1226.65232
1752,1094.4432,1104.8035,1086.4004,1082.907,1090.3602,1077.6799,1099.9197,1069.0215,1075.1697,1090.2267,1087.09318
1753,1069.0391,1086.9557,1104.0908,1087.1321,1063.5562,1073.6678,1081.1602,1057.7555,1073.3739,1080.3976,1077.71289
1754,1066.0898,1105.9233,1118.6633,1089.277,1072.2188,1101.8026,1102.586,1089.8022,1091.9519,1099.0559,1093.73708
1755,1126.7285,1176.5779,1162.366,1140.6047,1169.8467,1168.3429,1155.3472,1189.5415,1140.0121,1153.9233,1158.32908
1756,1292.6482,1328.8049,1301.7633,1279.6274,1278.4993,1278.0437,1288.9492,1312.4617,1289.155,1285.9373,1293.589
1757,1451.6326,1489.5942,1483.488,1465.294,1418.073,1426.0865,1451.9154,1480.2742,1457.1104,1450.761,1457.42293
1758,1521.7983,1566.4104,1546.9573,1533.0991,1490.7799,1504.3505,1515.4529,1554.4661,1543.3655,1517.8237,1529.45037
1759,1543.8973,1593.8,1561.584,1543.0654,1511.3076,1530.6401,1530.2183,1575.674,1564.2556,1526.6332,1548.10755
1760,1555.1545,1592.735,1578.3281,1557.8656,1508.1628,1533.5178,1540.4324,1574.7266,1578.0698,1557.2048,1557.61974
