,0,1,2,3,4,5,6,7,8,9,avg
6542,1195.0797,1183.9978,1190.873,1199.4352,1178.5875,1218.4907,1191.8096,1180.5293,1158.9512,1191.1187,1188.88727
6543,1116.5808,1095.3081,1102.4314,1113.5149,1092.9924,1118.549,1093.4554,1079.0458,1077.6389,1105.1926,1099.47093
6544,1048.6296,1049.252,1049.9846,1059.2633,1038.3888,1047.6339,1020.81885,1042.8516,1040.4893,1039.6412,1043.695315
6545,1021.3049,1015.4774,1006.35724,1013.43823,1009.55444,1014.59094,1009.51935,1007.92737,996.09985,996.0296,1009.029932
6546,991.4358,995.9331,997.39044,991.57904,994.0414,983.7701,989.5891,988.57166,976.90894,986.4985,989.571808
6547,972.15076,1004.7827,991.98804,985.3064,980.81036,997.97644,975.1201,973.47656,984.1322,967.6441,983.338766
6548,999.164,1041.4067,1036.0663,1022.088,1006.5563,1041.3456,1021.3523,1001.246,1006.6265,1029.9238,1020.57755
6549,1113.8755,1155.1947,1136.3322,1130.7537,1123.33,1139.4138,1126.3567,1113.9971,1095.0461,1130.5771,1126.48769
6550,1245.2097,1286.1714,1256.868,1264.1619,1276.3269,1253.346,1255.0735,1258.6775,1228.9287,1270.4741,1259.52377
6551,1338.1664,1364.7678,1354.5342,1357.3925,1379.0996,1333.7771,1361.1567,1339.3545,1328.456,1350.5071,1350.72119
6552,1489.5702,1485.652,1487.9313,1489.1674,1517.2401,1504.9045,1497.5717,1455.5938,1508.2283,1475.6819,1491.15412
6553,1443.9841,1449.636,1471.3936,1461.0715,1487.9587,1492.1174,1474.2484,1444.5295,1471.9714,1434.7815,1463.16921
6554,1432.7601,1428.1636,1445.189,1441.877,1447.6362,1463.6555,1438.5356,1405.6943,1454.7822,1420.9128,1437.92063
6555,1408.0938,1411.0098,1413.8484,1424.5645,1419.6621,1413.7335,1418.0686,1397.5555,1441.4507,1407.6191,1415.5606
6556,1371.2065,1388.772,1407.7333,1404.433,1383.7231,1409.0579,1399.0859,1383.381,1416.684,1401.7478,1396.58245
6557,1362.7163,1397.4583,1421.5142,1411.9785,1397.0039,1412.4731,1397.543,1379.436,1423.0134,1399.6958,1400.28325
6558,1421.3881,1420.2605,1439.9316,1433.3386,1428.1162,1427.0073,1426.621,1416.8069,1446.8583,1424.6455,1428.4974
6559,1480.4126,1478.6127,1502.5972,1507.0854,1490.009,1498.7034,1498.4244,1475.0938,1505.1436,1502.053,1493.81351
6560,1556.3806,1557.4622,1543.231,1544.1887,1560.2107,1540.5302,1546.6438,1548.9978,1545.2639,1569.0813,1551.19902
6561,1550.9468,1563.3546,1524.5753,1560.5878,1547.898,1554.1675,1555.1593,1542.6577,1546.3292,1567.7203,1551.33965
6562,1491.96,1509.8748,1509.7236,1512.3857,1500.7233,1493.9478,1506.9338,1500.861,1501.2124,1512.4202,1504.00426
6563,1426.0356,1419.0076,1405.0271,1420.1931,1410.0664,1429.2722,1409.2444,1400.0897,1409.0204,1429.9618,1415.79183
6564,1313.3917,1304.416,1292.5476,1327.1935,1308.5562,1336.3325,1318.6074,1298.4934,1292.4343,1313.9915,1310.59641
6565,1202.2118,1197.9419,1190.0927,1203.2665,1199.6057,1198.0692,1196.92,1202.4851,1182.0043,1182.8367,1195.54339
6566,1106.686,1105.627,1106.9873,1107.9844,1105.7002,1114.3892,1112.9946,1099.2986,1080.7953,1098.9707,1103.94333
6567,1049.5806,1047.1261,1055.3154,1053.115,1036.7517,1060.3895,1056.3346,1027.4113,1018.83105,1059.2043,1046.405955
6568,1024.5352,1010.787,1019.69556,1020.15515,1018.44714,1019.8634,1016.52344,1004.7637,999.5064,988.8998,1012.317679
6569,998.1786,993.312,993.54346,1002.18317,1003.99316,1000.0621,990.8242,990.0639,975.7776,975.7317,992.366989
6570,987.8812,998.2076,1014.1889,988.365,1008.9397,997.313,992.4928,976.73206,969.2755,972.56165,990.595741
6571,1013.4958,1034.9045,1035.5415,1037.821,1048.2589,1040.6057,1024.5,1023.06616,1022.57935,1001.088,1028.186091
6572,1112.2886,1132.8529,1130.9678,1132.6948,1134.49,1126.9064,1134.6389,1097.5493,1101.3635,1123.3486,1122.71008
6573,1242.0964,1270.2275,1230.1573,1271.3324,1260.4939,1258.0586,1277.7986,1248.5304,1217.6895,1267.8779,1254.42625
6574,1340.8787,1386.1747,1355.4324,1364.5457,1369.826,1348.0458,1377.1323,1353.1382,1321.8013,1366.1047,1358.30798
6575,1370.6138,1403.1735,1410.2917,1398.448,1423.8173,1400.5508,1391.406,1379.782,1357.2303,1406.633,1394.19464
6576,1507.8284,1507.6731,1524.5588,1518.7739,1546.1597,1540.9763,1525.8215,1491.1172,1539.6072,1516.9807,1521.94968
6577,1460.402,1474.1953,1510.1782,1493.3435,1519.6931,1511.5347,1491.3005,1474.1511,1501.4849,1465.4597,1490.1743
6578,1451.4929,1450.7173,1480.9509,1465.6482,1482.3518,1484.6334,1465.8418,1442.9619,1472.614,1456.4733,1465.36855
6579,1426.5637,1445.7219,1469.3162,1460.1895,1448.7041,1455.7913,1450.7416,1426.8889,1468.9652,1456.3923,1450.92747
6580,1403.9065,1424.1294,1466.3574,1436.6915,1435.854,1449.3611,1442.394,1414.5872,1453.2616,1428.4432,1435.49859
6581,1428.26,1459.4932,1490.7013,1472.7352,1443.543,1497.525,1459.8065,1436,1474.6874,1462.7134,1462.5465
6582,1518.3456,1515.5815,1531.8083,1528.319,1527.0707,1548.0735,1523.0481,1529.4739,1523.6868,1508.1254,1525.35328
6583,1547.8394,1562.4303,1595.3667,1608.4238,1569.9519,1585.0264,1579.7255,1564.7139,1573.4736,1577.6104,1576.45619
6584,1572.7764,1582.9188,1580.5037,1587.2529,1565.0764,1546.5433,1572.1505,1557.0393,1551.7047,1572.1938,1568.81598
6585,1531.6239,1521.0343,1497.6155,1545.2332,1519.8705,1511.4277,1518.0325,1497.5823,1496.4282,1515.4314,1515.42795
6586,1433.3741,1442.1218,1432.1702,1443.6736,1430.6672,1425.1512,1440.5398,1421.0209,1417.4191,1433.4318,1431.95697
6587,1318.6589,1295.2505,1296.2432,1317.6646,1314.5835,1326.5786,1312.8152,1305.8668,1291.0911,1319.2458,1309.79982
6588,1199.9897,1188.9255,1210.9789,1226.5128,1211.1154,1203.6135,1205.2192,1200.171,1174.6544,1190.8602,1201.20406
6589,1118.0272,1110.9706,1121.6873,1121.0007,1127.113,1114.3862,1104.8086,1115.4458,1097.5906,1095.052,1112.6082
6590,1051.0038,1046.6411,1057.7408,1060.6426,1054.882,1052.9452,1057.8761,1044.4521,1032.1353,1041.8816,1050.02006
6591,1020.9409,1030.3048,1026.9935,1023.7958,1006.8414,1021.3285,1032.4935,1006.12146,984.4938,1022.30035,1017.561401
6592,1001.65625,991.46436,1009.7633,998.73926,999.0891,997.95404,1006.75726,992.072,976.19073,980.93823,995.462453
6593,994.7689,999.1213,1001.952,999.0083,1007.235,1015.0855,1003.34875,993.5545,978.6168,965.579,995.827005
6594,1020.62305,1037.8555,1058.3137,1028.966,1060.2284,1048.8755,1035.7056,1016.92773,1013.1317,1011.3336,1033.196078
6595,1124.3718,1130.7637,1146.447,1155.9607,1147.9136,1130.2081,1134.0542,1137.6216,1112.4648,1089.1011,1130.89066
6596,1253.869,1260.7571,1263.5966,1273.1552,1264.5228,1234.625,1264.6125,1246.3849,1225.9629,1260.5933,1254.80793
6597,1330.7429,1360.5242,1324.0972,1381.6068,1355.2506,1360.5476,1385.5764,1344.1626,1307.9922,1350.8656,1350.13661
6598,1392.6646,1403.1089,1414.7346,1410.5143,1404.0696,1400.2227,1419.1287,1386.1147,1357.2368,1405.8052,1399.36001
6599,1387.1185,1409.1279,1412.5286,1400.188,1423.8594,1425.4921,1402.8474,1375.6787,1361.8665,1401.3076,1400.00147
6600,1525.1647,1529.7952,1554.3867,1548.3358,1525.9237,1553.719,1554.9614,1521.0752,1561.4697,1539.5693,1541.44007
6601,1477.8823,1505.6263,1536.5411,1519.9581,1536.4557,1532.485,1517.7583,1506.6406,1522.5869,1498.1389,1515.40732
6602,1464.1012,1479.1714,1515.6036,1496.2483,1511.6768,1507.5613,1480.3522,1469.3884,1499.5796,1491.3556,1491.50384
6603,1444.0281,1488.9736,1502.9639,1498.253,1482.9343,1489.0922,1480.0208,1471.383,1504.8823,1507.1425,1486.96737
6604,1461.6613,1493.6548,1528.9867,1498.6118,1494.1704,1508.885,1495.8665,1470.5515,1514.5309,1507.1268,1497.40457
6605,1512.0864,1545.534,1546.0996,1563.8896,1518.0066,1589.5525,1544.8757,1512.6553,1573.3983,1561.088,1546.7186
6606,1605.8933,1581.3611,1580.9531,1601.7036,1593.317,1619.8259,1594.1167,1612.9497,1583.0029,1589.4255,1596.25488
6607,1571.01,1587.5516,1590.4895,1613.0654,1585.4419,1595.3286,1572.188,1588.596,1580.8842,1581.7949,1586.63501
6608,1539.4031,1535.9362,1529.895,1547.8608,1528.6927,1516.5872,1517.6477,1519.6428,1513.5974,1535.1218,1528.43847
6609,1459.7959,1435.4744,1435.1006,1441.8027,1448.3191,1444.9841,1443.3105,1427.2073,1434.4176,1440.9192,1441.13314
6610,1328.5598,1327.1027,1319.7742,1330.0527,1327.3325,1326.5402,1325.4688,1323.686,1316.5818,1327.2671,1325.23658
6611,1213.367,1192.5327,1191.6897,1205.1449,1220.2708,1222.978,1205.6315,1206.5425,1184.5054,1210.3827,1205.30452
6612,1121.8911,1097.1478,1130.2283,1131.8053,1114.2642,1111.0308,1121.0469,1109.2107,1088.2892,1092.265,1111.71793
6613,1066.9197,1061.4211,1061.1726,1068.7489,1056.0289,1054.995,1050.781,1055.0686,1053.5453,1042.3121,1057.09932
6614,1019.5105,1025.7881,1026.8234,1025.6907,1022.4627,1031.9127,1022.94934,1017.0303,1006.4303,1005.5044,1020.410244
6615,1006.1499,1010.099,998.24146,1008.4415,1000.94574,999.8213,1013.40515,995.70264,976.0905,995.9147,1000.481189
6616,1001.674,1008.49445,1008.61395,1004.3817,1004.71423,1004.1239,1002.55334,1015.49457,988.5022,966.9346,1000.548694
6617,1030.679,1059.5103,1046.759,1037.2078,1050.0162,1066.0459,1043.1906,1029.2101,1020.6779,1002.7178,1038.60146
6618,1134.668,1145.8726,1140.0032,1130.9917,1151.556,1138.6521,1147.1067,1128.6469,1117.4321,1105.0361,1133.99654
6619,1250.8019,1260.0797,1265.5311,1286.3693,1282.2184,1248.9968,1265.9333,1270.061,1241.4469,1219.32,1259.07584
6620,1351.1299,1360.4719,1358.894,1374.2307,1362.7308,1328.5764,1366.9319,1346.7764,1323.2495,1356.8105,1352.9802
6621,1387.7958,1409.238,1395.0608,1419.8527,1403.7778,1415.1011,1410.832,1390.2031,1339.8923,1389.8965,1396.16501
6622,1407.804,1416.0288,1429.581,1404.6736,1416.1765,1418.1526,1405.0669,1395.7671,1362.877,1397.7235,1405.3851
6623,1390.343,1402.3453,1409.2722,1393.4207,1399.9741,1410.2375,1401.27,1383.3889,1361.1584,1384.6008,1393.60109
6624,1525.6392,1538.0808,1565.1072,1559.5842,1523.7028,1545.9407,1566.9595,1529.3477,1551.2433,1545.3264,1545.09318
6625,1482.3539,1517.7527,1546.2632,1521.3618,1546.1367,1545.3396,1538.4233,1513.3696,1521.0447,1537.56,1526.96055
6626,1479.6829,1513.7034,1546.2432,1516.7324,1525.3914,1532.362,1506.9548,1485.9368,1503.3193,1509.4432,1511.97694
6627,1486.0331,1533.8372,1543.5791,1536.8838,1532.6786,1547.8284,1531.8398,1518.8625,1537.3997,1533.9603,1530.29025
6628,1547.5228,1581.4464,1601.2852,1561.6082,1560.4868,1588.7285,1564.6079,1552.7683,1577.8711,1595.428,1573.17532
6629,1575.4185,1604.9241,1600.7681,1624.2695,1582.0758,1637.6265,1607.6467,1588.3016,1623.2878,1603.8901,1604.82087
6630,1598.0374,1591.3744,1577.815,1594.8164,1593.6704,1611.5789,1603.4492,1594.2881,1581.3457,1592.9988,1593.93743
6631,1529.7631,1562.7988,1521.4302,1544.1852,1539.2463,1544.1648,1523.8547,1524.1294,1513.0996,1517.3846,1532.00567
6632,1449.8978,1466.0393,1435.4297,1455.927,1452.3555,1439.4257,1444.9075,1437.0066,1414.9478,1453.8882,1444.98251
6633,1345.6665,1331.1023,1333.5637,1319.5249,1329.8752,1334.74,1336.1819,1312.2312,1311.7603,1335.1459,1328.97919
6634,1208.9285,1214.4694,1205.2017,1198.1936,1204.1348,1202.8743,1210.6902,1205.4019,1189.6594,1221.663,1206.12168
6635,1113.7584,1110.5667,1112.5161,1107.5353,1125.1901,1123.3992,1109.1932,1115.1775,1114.0851,1112.0845,1114.35061
6636,1063.5184,1062.376,1059.9009,1062.9995,1060.0701,1048.0044,1060.0098,1050.7526,1045.8889,1032.8984,1054.6419
6637,1033.0867,1030.6405,1024.9612,1038.9233,1008.4723,1019.4985,1018.14136,1026.3824,1007.19116,1015.5272,1022.282462
6638,999.2828,1004.3778,1005.36646,1005.3827,995.7588,1006.1332,994.8162,986.5831,990.8257,982.51715,997.104391
6639,999.84607,1006.55774,992.5699,1001.16876,1001.93585,1000.7283,1009.4531,991.82385,974.3075,1003.41425,998.180532
6640,1039.6038,1046.5459,1043.4347,1053.6074,1056.478,1038.7816,1042.9852,1049.5063,1014.871,1003.83606,1038.964996
6641,1131.1342,1150.42,1132.533,1148.8053,1155.5148,1146.3372,1140.243,1138.1588,1091.3518,1110.4493,1134.49474
6642,1256.3248,1279.3159,1245.7388,1259.4595,1283.2137,1265.4287,1280.6129,1264.9363,1218.9722,1229.8774,1258.38802
6643,1335.2979,1364.6252,1334.7498,1371.8081,1382.1062,1359.0226,1356.2794,1357.9684,1330.1973,1311.2008,1350.32557
6644,1377.0188,1410.3584,1386.426,1419.2051,1406.7351,1400.0603,1405.8545,1386.7185,1352.9417,1379.5099,1392.48283
6645,1393.9568,1419.7576,1407.2092,1414.9911,1416.477,1441.1459,1392.9456,1388.5908,1348.0383,1389.6904,1401.28027
6646,1393.0686,1400.4155,1395.6497,1393.6865,1419.2566,1411.6824,1396.0266,1385.5842,1350.4915,1413.8071,1395.96687
6647,1380.9668,1367.2343,1384.7906,1391.5553,1403.2317,1380.4492,1380.9265,1372.8301,1330.5754,1379.8774,1377.24373
6648,1527.1731,1538.9224,1556.0945,1557.8918,1548.2332,1565.5969,1574.9158,1522.6309,1564.2888,1549.8307,1550.55781
6649,1494.185,1513.3452,1551.8418,1515.7029,1548.6519,1563.4565,1539.4895,1516.6658,1530.4432,1548.3533,1532.21351
6650,1519.2524,1531.721,1577.294,1540.5062,1552.5605,1581.5348,1538.6877,1528.2524,1530.3423,1558.3594,1545.85107
6651,1552.9282,1583.6716,1598.28,1587.0693,1593.2673,1621.8267,1594.232,1574.0071,1591.1965,1593.9683,1589.0447
6652,1609.5935,1614.2506,1626.5223,1602.5718,1615.9639,1640.5908,1599.0092,1605.0259,1614.9817,1646.6702,1617.51799
6653,1587.846,1583.1877,1599.9519,1614.0713,1583.476,1620.1189,1598.1202,1587.3225,1598.3008,1584.1721,1595.65674
6654,1547.0457,1538.6733,1518.1707,1534.9877,1541.8169,1558.7114,1537.791,1525.3153,1520.4082,1539.4678,1536.2388
6655,1448.7385,1452.69,1420.4618,1447.071,1455.1165,1450.4141,1445.09,1424.3931,1426.3328,1416.9861,1438.72939
6656,1335.832,1341.9525,1326.0146,1325.4958,1334.6096,1308.5776,1336.4677,1332.6943,1313.3394,1328.8961,1328.38796
6657,1222.4675,1209.8141,1213.5514,1207.9598,1212.378,1200.4194,1223.213,1191.8473,1197.531,1211.0272,1209.02087
6658,1104.7633,1118.4456,1115.6417,1102.4852,1113.3889,1116.5903,1120.8352,1119.971,1107.6715,1136.0857,1115.58784
6659,1056.4218,1058.2979,1056.7472,1042.6971,1054.3132,1059.9296,1058.6719,1037.3202,1062.8914,1042.2037,1052.9494
6660,1034.1208,1025.0721,1003.5265,1028.1191,1041.4128,1003.1901,1026.6686,1015.5464,1007.2969,997.44946,1018.240276
6661,1013.40625,999.50073,1001.3436,1006.59546,1010.7749,1000.312,997.32227,1009.86365,985.839,991.68884,1001.66467
6662,998.1725,994.2682,999.71497,991.5731,1010.3635,995.2462,1001.65344,995.4364,985.6695,972.3661,994.446391
6663,1045.6818,1053.299,1049.5974,1029.1608,1053.053,1035.841,1052.3386,1032.1094,1025.3787,1040.0046,1041.64643
6664,1137.0359,1147.748,1145.4236,1138.8031,1154.578,1141.2327,1141.2908,1150.1956,1122.5305,1122.1819,1140.10201
6665,1255.9412,1274.7839,1256.2549,1268.3228,1294.5715,1259.2297,1276.4688,1284.1362,1218.6335,1235.1456,1262.34881
6666,1348.0525,1379.0995,1350.9321,1350.6147,1390.4387,1369.5742,1372.4795,1357.5287,1320.7268,1332.7219,1357.21686
6667,1380.425,1404.4305,1380.3792,1401.6602,1414.647,1393.824,1388.6017,1401.8484,1367.2758,1355.4491,1388.85409
6668,1384.1489,1396.9729,1399.7762,1407.696,1418.531,1402.3357,1403.951,1370.7036,1375.1631,1374.4227,1393.37011
6669,1392.1187,1400.2355,1396.9745,1394.2913,1397.998,1413.4124,1379.1461,1384.8663,1359.1631,1372.3113,1389.05172
6670,1391.3777,1385.8096,1370.3723,1380.7312,1387.4407,1392.3702,1381.2859,1371.0801,1355.9315,1400.1406,1381.65398
6671,1359.9321,1354.6531,1364.5715,1370.8213,1383.0188,1377.9564,1367.2892,1373.8079,1327.8972,1374.8398,1365.47873
6672,1545.2253,1546.9395,1569.9766,1565.2622,1560.9609,1573.3107,1577.7986,1529.4672,1568.9952,1545.3351,1558.32713
6673,1543.2128,1561.239,1582.4583,1550.9092,1564.9723,1603.5662,1576.9531,1549.3998,1566.7178,1571.3594,1567.07879
6674,1591.3696,1588.6453,1627.0984,1614.8362,1605.0376,1644.5198,1610.233,1595.4707,1584.8167,1621.2703,1608.32976
6675,1614.7292,1623.2092,1650.6611,1641.5881,1629.4446,1664.1083,1644.7242,1626.3606,1624.1941,1636.9386,1635.5958
6676,1615.4907,1607.8099,1605.2585,1611.4862,1606.5498,1638.7924,1603.6769,1590.7302,1599.2908,1628.857,1610.79424
6677,1563.4785,1533.5645,1532.6621,1563.5067,1532.9082,1573.0034,1548.8295,1525.788,1527.0774,1528.0787,1542.8897
6678,1485.8772,1453.2567,1424.4275,1448.5569,1471.4602,1476.4714,1469.2738,1450.8333,1425.7297,1445.2527,1455.11394
6679,1339.5448,1327.5007,1293.0508,1337.6313,1339.8057,1328.2823,1343.0925,1320.1398,1303.4727,1312.613,1324.51336
6680,1223.0674,1211.26,1201.5472,1210.458,1209.619,1199.3679,1229.468,1214.7302,1217.1798,1207.7468,1212.44443
6681,1129.8075,1123.5947,1103.6619,1122.0189,1119.8448,1102.0225,1136.8405,1109.0742,1110.4993,1113.1991,1117.05634
6682,1039.1406,1061.2495,1052.7554,1041.707,1066.4911,1062.9172,1059.0497,1054.9673,1054.4446,1067.6814,1056.04038
6683,1033.6886,1027.5339,1021.14844,1007.3596,1022.22437,1025.4879,1038.7672,1003.5128,1016.00415,1015.90967,1021.163663
6684,1031.02,996.2052,982.7362,1008.1111,1010.9459,991.81384,1018.8017,993.9231,985.56995,977.8342,999.696119
6685,1003.91815,1000.7531,989.7532,987.07947,1011.8468,1009.5048,1007.42615,990.6462,988.38464,979.67126,996.898377
6686,1041.1687,1042.6826,1031.679,1022.9185,1045.3414,1045.1182,1045.4056,1030.401,1012.84094,1011.17523,1032.873117
6687,1140.0371,1147.7241,1146.6923,1143.185,1146.2054,1121.6598,1152.1318,1135.5647,1107.1824,1122.2906,1136.26732
6688,1266.7294,1261.7645,1272.819,1264.1687,1260.5349,1259.0425,1277.2177,1273.324,1245.3341,1242.1819,1262.31167
6689,1358.0039,1367.9573,1340.7451,1358.2412,1384.9275,1360.9115,1377.874,1363.6775,1302.21,1323.3357,1353.78837
6690,1391.956,1405.013,1402.8293,1381.6174,1431.2747,1430.297,1414.6353,1378.158,1349.9451,1384.116,1396.98418
6691,1397.2268,1398.7069,1396.231,1397.9608,1423.4951,1424.3015,1393.8065,1406.5986,1356.7777,1363.4626,1395.85675
6692,1394.0947,1372.9109,1393.8796,1382.7717,1411.939,1415.3259,1387.4512,1362.8247,1353.9824,1368.6819,1384.3862
6693,1381.0774,1368.408,1378.8204,1381.8379,1369.3391,1391.158,1369.2964,1372.5104,1340.3853,1359.9342,1371.27671
6694,1383.1604,1362.2395,1372.4951,1368.3826,1352.0623,1386.6973,1363.9838,1358.8936,1334.7026,1381.4282,1366.40454
6695,1345.1868,1359.0032,1369.6534,1361.1956,1370.5598,1377.8176,1366.214,1369.9968,1329.5361,1373.9503,1362.31136
6696,1570.0781,1556.627,1557.8364,1573.3018,1558.4191,1557.3899,1578.2128,1540.7411,1561.769,1546.8531,1560.12283
6697,1599.0347,1602.6953,1615.6011,1597.2827,1580.1622,1619.2546,1608.1343,1599.31,1608.8146,1575.4371,1600.57266
6698,1621.3815,1615.7354,1634.2096,1638.5759,1596.3608,1635.8226,1630.388,1616.7366,1599.2319,1612.2354,1620.06777
6699,1622.4503,1601.5796,1626.8999,1623.9917,1589.0452,1608.7373,1608.207,1590.422,1587.2021,1595.254,1605.37891
6700,1554.6611,1540.2183,1550.1377,1550.3088,1533.8086,1543.6946,1532.7583,1518.3674,1527.8257,1537.7776,1538.95581
6701,1470.2231,1449.9524,1429.0347,1460.9016,1448.315,1455.8546,1450.4651,1430.1318,1424.4521,1436.9908,1445.63212
6702,1369.8567,1312.5923,1323.2692,1317.5137,1343.2461,1336.0261,1346.8242,1331.2589,1306.3458,1316.389,1330.3322
6703,1223.8538,1194.5867,1184.9453,1210.5677,1203.9015,1195.7809,1223.2423,1187.2701,1181.9393,1190.8806,1199.69682
6704,1129.7734,1108.2911,1109.0803,1111.838,1095.3302,1098.6633,1129.8402,1122.2986,1112.7883,1106.8374,1112.47408
6705,1071.3179,1068.9619,1053.043,1055.3193,1053.6505,1028.0751,1076.6559,1046.4246,1030.7385,1060.0499,1054.42366
6706,1011.6791,1026.8646,1027.671,999.0194,1017.3717,1007.63837,1024.5881,1018.49786,1003.1604,1007.7241,1014.421463
6707,1021.1956,999.1515,1001.9994,988.3676,995.4965,996.2468,1013.44556,988.6753,977.27795,995.70825,997.756446
6708,1031.04,992.57697,1004.0495,998.5521,997.10895,1010.4308,1010.7096,986.4533,972.8534,975.25183,997.902645
6709,1051.6337,1037.9156,1034.417,1020.833,1060.9227,1049.603,1048.7386,1030.7643,1007.23425,1005.48193,1034.754408
6710,1136.712,1145.7362,1124.9302,1109.4833,1142.8248,1134.9109,1150.7048,1130.4783,1082.7578,1115.0957,1127.3634
6711,1265.7266,1272.5063,1260.7961,1273.4102,1272.8933,1241.2568,1293.4922,1269.4233,1218.1217,1257.0011,1262.46276
6712,1365.0688,1356.6616,1366.8599,1359.4182,1367.362,1353.6357,1382.3174,1360.3608,1335.4387,1339.211,1358.63341
6713,1398.2708,1400.1276,1391.8817,1395.8679,1425.0349,1409.0865,1414.1445,1385.1714,1354.5714,1374.3062,1394.84629
6714,1399.4785,1393.3906,1403.9141,1371.96,1425.6675,1441.1693,1413.761,1371.2258,1369.4873,1388.5789,1397.8633
6715,1398.0317,1375.2959,1395.8099,1392.1233,1411.4061,1412.8748,1384.119,1397.4133,1351.1511,1356.5153,1387.47404
6716,1383.675,1371.5989,1380.5657,1367.3832,1387.304,1397.3843,1383.9602,1350.939,1323.122,1364.546,1371.04783
6717,1361.6907,1356.3364,1362.556,1362.6019,1366.8928,1352.2812,1364.1958,1350.7356,1327.728,1363.6525,1356.86709
6718,1352.9429,1343.0586,1364.417,1344.4093,1360.5746,1363.3076,1365.9553,1347.5051,1328.3589,1373.9695,1354.44988
6719,1336.4136,1359.7717,1386.6714,1356.4158,1377.1599,1365.8687,1366.2546,1373.4103,1338.6807,1373.3635,1363.40102
6720,1621.0165,1597.18,1594.7472,1615.2891,1611.2825,1603.9705,1628.897,1592.3364,1614.5741,1588.8563,1606.81496
6721,1630.8647,1619.9153,1639.436,1641.878,1594.7562,1638.4409,1636.6228,1641.5779,1621.8733,1605.205,1627.05701
6722,1611.8796,1593.621,1602.1694,1608.8411,1577.3544,1605.0199,1607.4817,1599.0292,1579.2738,1582.9065,1596.75766
6723,1561.1448,1536.6921,1553.717,1554.7654,1531.5677,1530.8445,1545.7759,1526.7988,1514.0059,1522.5144,1537.78265
6724,1457.1506,1426.967,1461.9618,1455.5564,1448.5712,1429.2557,1443.9075,1428.7341,1426.9419,1444.2268,1442.3273
6725,1348.0084,1322.7505,1324.9062,1339.0272,1328.9294,1330.9937,1333.259,1309.7753,1301.0131,1333.3517,1327.20145
6726,1251.1039,1194.7693,1215.0828,1194.9236,1205.405,1215.0465,1226.23,1208.1489,1181.6543,1202.0472,1209.44115
6727,1131.4565,1113.4458,1117.0569,1108.0621,1109.0546,1121.236,1122.9679,1099.0747,1107.7686,1095.2654,1112.53885
