,0,1,2,3,4,5,6,7,8,9,avg
7157,1604.0242,1654.4552,1647.9603,1645.276,1688.9639,1604.063,1617.0538,1630.1549,1629.9631,1589.6063,1631.15207
7158,1692.898,1701.9875,1688.053,1704.1937,1714.4895,1670.9106,1696.2582,1709.0676,1713.3179,1688.3772,1697.95532
7159,1772.708,1736.062,1746.9854,1732.541,1732.0051,1730.6315,1730.8489,1752.436,1759.2222,1755.1973,1744.86374
7160,1733.1562,1713.9778,1746.6924,1721.6947,1735.3936,1725.1589,1713.9395,1747.7178,1729.6211,1737.4592,1730.48112
7161,1680.7007,1662.0505,1722.2917,1679.8354,1685.3684,1676.8335,1667.0193,1693.0718,1696.7748,1669.2682,1683.32143
7162,1634.4669,1607.061,1630.7516,1617.7704,1580.7451,1579.3081,1589.8228,1616.3496,1617.2441,1610.5391,1608.40587
7163,1515.6282,1514.5259,1507.5192,1488.9259,1475.6055,1491.8074,1497.1477,1485.1967,1504.9976,1489.4049,1497.0759
7164,1372.5813,1393.7023,1378.4829,1386.5217,1369.999,1393.5608,1375.4736,1407.9832,1372.6261,1373.73,1382.46609
7165,1320.8956,1294.0452,1287.8041,1274.0621,1285.0948,1290.2012,1278.6392,1263.6958,1293.9609,1282.1039,1287.05028
7166,1251.499,1244.7046,1215.6168,1223.1179,1213.6725,1239.2874,1220.623,1236.5979,1250.4355,1218.9252,1231.44798
7167,1226.0972,1212.9492,1169.8794,1209.3691,1177.2273,1196.9507,1168.9513,1215.2665,1227.8728,1183.4336,1198.79971
7168,1240.6932,1222.1051,1162.4634,1203.0552,1159.1525,1169.7722,1153.3188,1206.2463,1219.7625,1155.5682,1189.21374
7169,1239.729,1217.1187,1225.785,1188.4238,1205.2444,1193.316,1164.0529,1211.7272,1228.3579,1191.3071,1206.5062
7170,1301.5769,1247.4958,1313.9951,1256.1711,1317.974,1274.4609,1234.1035,1263.9001,1300.8337,1256.9358,1276.74469
7171,1423.8752,1387.8297,1418.7423,1387.1796,1467.2214,1402.9392,1371.3293,1390.0125,1482.0776,1449.092,1418.02988
7172,1605.1328,1526.0634,1548.8076,1557.1797,1564.772,1569.0615,1508.3159,1574.8878,1625.2212,1577.0288,1565.64707
7173,1654.1772,1629.8643,1608.1462,1646.5161,1653.969,1626.9429,1617.7195,1666.3596,1685.4187,1667.9858,1645.70993
7174,1642.8008,1658.4729,1648.4921,1656.4644,1670.2134,1619.4927,1656.45,1667.1503,1699.7981,1688.3452,1660.76799
7175,1671.7766,1675.3928,1646.7963,1676.2148,1687.2885,1645.6226,1659.4702,1673.6448,1680.6338,1720.7999,1673.76403
7176,1568.6201,1603.0999,1605.4573,1602.7004,1585.2642,1589.3962,1586.901,1581.1262,1560.0825,1593.348,1587.59958
7177,1582.4104,1612.4476,1605.9698,1623.6069,1598.6958,1580.9556,1606.927,1587.4619,1573.8889,1621.5098,1599.38737
7178,1597.9805,1587.146,1613.1157,1607.0803,1574.28,1572.4692,1589.3783,1567.8329,1559.4963,1588.4426,1585.72218
7179,1607.0338,1594.111,1620.2163,1615.3741,1586.7878,1588.8024,1592.4583,1572.5588,1559.1323,1603.4082,1593.9883
7180,1600.3933,1643.31,1651.3623,1645.4763,1644.6958,1601.6555,1613.648,1619.0887,1616.2491,1593.7771,1622.96561
7181,1681.6946,1730.7604,1690.9868,1692.9053,1730.808,1644.51,1677.3254,1697.6799,1743.5535,1650.7269,1694.09508
7182,1755.3325,1747.3115,1725.2703,1759.0708,1750.0881,1708.7751,1742.1003,1745.6584,1791.1648,1773.4849,1749.82567
7183,1752.2754,1720.8352,1762.627,1728.6763,1730.2202,1722.5161,1711.5642,1720.0583,1776.44,1782.9011,1740.81138
7184,1698.5945,1666.9844,1711.3484,1692.6125,1676.4404,1655.1566,1681.9609,1685.5593,1725.4319,1699.4907,1689.35796
7185,1629.6006,1580.2412,1628.8887,1619.3066,1582.2781,1589.7214,1602.8308,1614.395,1671.2847,1594.2665,1611.28136
7186,1534.8855,1489.8729,1496.737,1511.7703,1451.4808,1471.3,1488.1243,1489.6985,1552.9127,1514.1262,1500.09082
7187,1398.9951,1380.9668,1389.9176,1387.885,1357.0709,1368.9934,1377.4856,1373.8015,1430.3241,1365.6091,1383.10491
7188,1301.7642,1284.8494,1281.9412,1317.5891,1272.2291,1285.5986,1271.0802,1316.0106,1340.2432,1275.0671,1294.63727
7189,1273.0344,1246.1128,1231.7803,1244.7255,1208.0559,1218.4238,1201.8594,1224.3302,1285.9182,1214.6527,1234.88932
7190,1233.9207,1237.7656,1193.2291,1206.6995,1167.7212,1194.6885,1176.3063,1219.6722,1254.5406,1191.9236,1207.64673
7191,1230.0986,1209.198,1168.6376,1201.7218,1164.7946,1160.4558,1155.5071,1206.3236,1257.9106,1185.4803,1194.0128
7192,1238.9823,1214.7197,1206.7738,1234.5383,1179.4258,1164.8591,1162.8705,1206.6062,1267.7595,1199.636,1207.61712
7193,1281.7808,1284.9292,1318.8555,1250.927,1253.748,1240.2815,1211.7338,1279.6389,1339.1852,1292.2369,1275.33168
7194,1428.3643,1421.939,1448.7174,1404.4766,1391.9641,1384.1102,1376.9231,1425.5493,1464.4249,1395.3818,1414.18507
7195,1602.0791,1572.4263,1549.0312,1543.3577,1548.2181,1527.7478,1553.0625,1565.3712,1646.3616,1589.272,1569.69275
7196,1661.1604,1630.8962,1633.1511,1639.9978,1612.2256,1615.9082,1608.1826,1649.838,1715.44,1635.4031,1640.2203
7197,1652.5679,1660.3735,1655.7561,1670.8127,1649.1786,1613.5278,1647.8081,1667.0414,1689.0514,1667.5454,1657.36629
7198,1645.3823,1656.2657,1644.2676,1680.9343,1634.2444,1590.9742,1670.1577,1661.2947,1692.2982,1667.3628,1654.31819
7199,1667.0696,1673.2659,1644.0286,1707.8792,1654.835,1616.4255,1668.5195,1677.5271,1708.8689,1701.496,1671.99153
7200,1563.1138,1583.0005,1593.4832,1604.2622,1576.6758,1563.3546,1574.062,1572.5583,1549.53,1580.3281,1576.03685
7201,1580.2345,1578.7257,1593.7607,1598.7303,1580.9941,1562.2926,1586.8019,1580.571,1566.1067,1593.4077,1582.16252
7202,1569.3179,1556.9031,1607.5038,1591.4849,1560.1543,1552.6151,1566.6284,1566.1663,1550.4585,1556.1755,1567.74078
7203,1624.5802,1586.2322,1628.0525,1621.8738,1587.823,1589.6694,1594.9895,1606.8612,1584.654,1610.5442,1603.528
7204,1702.2297,1674.6764,1689.0734,1693.9268,1678.883,1662.3159,1663.4686,1693.561,1696.4497,1664.2849,1681.88694
7205,1745.0024,1750.9028,1728.6633,1744.3291,1756.8389,1725.8962,1715.2092,1757.9602,1782.0935,1719.044,1742.59396
7206,1730.244,1723.2942,1726.9,1755.5317,1749.844,1719.8278,1725.0518,1725.8848,1778.4897,1730.9099,1736.59779
7207,1700.9163,1655.3428,1713.8005,1686.0535,1673.6687,1684.4514,1667.6482,1669.7971,1717.428,1705.4034,1687.45099
7208,1618.8568,1580.4841,1608.2346,1623.848,1567.7242,1595.3845,1584.4717,1619.3263,1629.7375,1649.7227,1607.77904
7209,1506.0334,1470.6587,1503.4023,1522.4908,1445.581,1477.0056,1470.3044,1508.5344,1548.2715,1527.7211,1498.00032
7210,1393.5619,1370.6873,1370.0872,1403.7024,1330.5586,1352.1996,1357.2239,1377.9109,1409.1248,1432.6167,1379.76733
7211,1292.8622,1288.6646,1294.1239,1303.9734,1261.524,1283.6709,1279.3359,1284.7655,1309.676,1306.7507,1290.53471
7212,1249.6962,1219.5275,1205.1658,1265.2175,1205.6478,1249.3698,1205.5499,1273.0667,1252.1831,1250.3413,1237.57656
7213,1231.032,1210.5826,1181.0604,1217.1301,1152.4941,1209.3298,1168.4944,1211.2097,1218.4293,1214.116,1201.38784
7214,1227.3105,1211.2439,1174.2917,1212.2554,1138.1438,1201.1748,1163.5054,1211.4193,1205.7661,1199.1896,1194.43005
7215,1236.184,1206.343,1183.0862,1215.067,1186.0636,1208.109,1153.7722,1226.6519,1227.6094,1201.1188,1204.40051
7216,1283.057,1247.0476,1279.499,1291.8596,1281.6863,1266.206,1232.1135,1280.2603,1319.3607,1249.2019,1273.02919
7217,1428.0518,1393.4678,1424.9548,1398.5608,1411.658,1430.2302,1371.0667,1417.1326,1453.9445,1409.6417,1413.87089
7218,1587.028,1556.459,1547.4956,1580.5223,1528.7944,1586.7559,1537.4797,1600.2991,1606.4946,1537.3453,1566.86739
7219,1667.7314,1652.49,1611.2825,1641.6279,1605.1841,1631.1694,1623.2998,1661.0029,1708.3389,1624.9434,1642.70703
7220,1665.1232,1655.1434,1662.0347,1665.3386,1617.5,1644.7092,1636.5679,1669.0621,1705.2208,1603.8872,1652.45871
7221,1675.7765,1668.8545,1682.0951,1655.7441,1638.418,1631.9688,1668.6958,1681.3434,1672.7991,1622.7888,1659.84841
7222,1676.3872,1673.5789,1659.8162,1679.9854,1631.0515,1615.1562,1692.0223,1681.732,1692.4746,1630.0426,1663.22469
7223,1669.5374,1684.24,1674.1223,1704.7456,1650.198,1595.132,1664.8257,1677.8345,1700.7736,1667.4309,1668.884
7224,1577.1654,1587.5814,1583.804,1582.1233,1583.6274,1589.0676,1596.6605,1576.8628,1571.1489,1562.311,1581.03523
7225,1589.3809,1592.8391,1602.9126,1566.8114,1611.1497,1585.7429,1607.3302,1564.5764,1575.657,1565.5964,1586.19966
7226,1611.2053,1622.7776,1646.299,1635.8744,1641.261,1608.129,1613.4247,1608.41,1613.1017,1592.5089,1619.29916
7227,1728.0314,1683.9316,1691.5222,1705.7292,1677.5765,1689.9194,1682.3882,1700.7966,1698.6367,1707.3787,1696.59105
7228,1774.5459,1738.2097,1748.5312,1742.4756,1740.4114,1735.5387,1721.6467,1764.7583,1779.117,1731.8761,1747.71106
7229,1741.2314,1742.9897,1756.3435,1728.3625,1744.1892,1732.8997,1690.7019,1743.5322,1765.5793,1718.7439,1736.45733
7230,1695.814,1671.7932,1702.5828,1699.0769,1696.5518,1674.1287,1664.132,1669.8501,1726.4878,1694.219,1689.46363
7231,1640.7864,1568.9065,1624.7673,1603.2134,1587.073,1614.8156,1589.9214,1589.7529,1650.6104,1633.7935,1610.36404
7232,1505.7184,1450.6134,1480.3018,1504.9243,1462.363,1506.5687,1473.6868,1498.2942,1530.4669,1523.83,1493.67675
7233,1398.8514,1349.2429,1389.7041,1392.1475,1342.4661,1386.1011,1359.4304,1379.8135,1441.9492,1386.0737,1382.57799
7234,1303.1375,1281.4484,1293.7507,1323.3861,1252.7251,1294.0001,1277.5112,1297.9568,1351.8706,1323.897,1299.96835
7235,1264.3761,1241.7898,1240.7448,1244.8989,1197.3293,1258.3206,1218.857,1247.398,1296.0032,1252.3354,1246.20531
7236,1224.128,1192.2642,1186.1182,1212.9539,1168.9539,1236.938,1162.0804,1250.4995,1224.8721,1228.8909,1208.76991
7237,1242.8735,1187.8481,1197.4454,1194.5713,1154.2091,1209.1814,1153.2017,1207.4167,1219.1858,1202.7877,1196.87207
7238,1262.8774,1205.9188,1238.6797,1217.3453,1196.7533,1246.5969,1151.0559,1217.4548,1231.7754,1195.7812,1216.42387
7239,1295.8096,1286.9237,1308.709,1297.9136,1283.9182,1294.4752,1183.5747,1272.4819,1299.6953,1256.3885,1277.98897
7240,1442.4766,1415.4878,1443.0085,1422.7007,1418.9835,1426.2673,1351.1763,1417.9407,1446.4446,1404.4752,1418.89612
7241,1601.4009,1560.2483,1583.4304,1549.1104,1575.044,1602.1177,1524.6289,1575.6724,1583.0627,1564.8679,1571.95836
7242,1681.7952,1637.9316,1640.9047,1652.5344,1651.5618,1668.7983,1616.7451,1674.5375,1674.5339,1611.2859,1651.06284
7243,1680.0905,1675.3013,1646.8712,1655.5217,1650.0913,1666.454,1635.1702,1660.8008,1707.2334,1627.9099,1660.54443
7244,1691.7056,1681.5542,1671.9945,1674.4724,1641.1057,1673.7501,1653.273,1663.6254,1697.1909,1614.7565,1666.34283
7245,1717.8496,1711.2657,1674.5212,1668.6024,1670.2373,1662.9761,1687.6741,1683.8516,1684.7932,1631.7832,1679.35544
7246,1677.2559,1709.4333,1669.5696,1683.0881,1669.6686,1637.5778,1709.6221,1673.9082,1717.9746,1618.1094,1676.62076
7247,1684.0026,1706.8634,1677.6641,1700.7844,1657.2158,1611.6011,1696.8413,1669.4666,1687.3955,1641.0334,1673.28682
7248,1556.0403,1598.6403,1577.5027,1562.4116,1564.867,1558.5807,1565.3856,1558.0696,1554.1873,1554.7733,1565.04584
7249,1600.6167,1619.041,1600.5609,1596.0815,1616.0326,1601.1688,1608.9933,1595.5581,1590.1816,1573.7426,1600.19771
7250,1705.7446,1686.9248,1658.6697,1713.5193,1679.6931,1684.1683,1682.661,1694.7915,1681.4192,1621.9648,1680.95563
7251,1785.9976,1740.3711,1714.7015,1779.1001,1713.835,1756.9053,1744.8601,1757.2236,1762.1853,1741.7122,1749.68918
7252,1743.6113,1741.8811,1710.2922,1749.7512,1750.9956,1719.3704,1713.593,1739.8599,1757.1538,1728.8043,1735.53128
7253,1665.412,1684.0944,1669.4678,1682.7942,1692.9314,1671.4951,1653.1116,1683.69,1728.8599,1664.2458,1679.61022
7254,1600.3386,1584.4963,1581.4446,1611.4958,1600.3779,1599.8254,1593.8362,1594.6156,1637.7505,1618.154,1602.23349
7255,1507.9241,1461.1477,1462.6914,1479.9468,1458.3397,1498.0627,1474.7539,1482.08,1530.2207,1546.3411,1490.15081
7256,1379.7736,1341.6151,1326.7972,1373.4619,1339.2014,1373.9116,1371.1583,1377.3655,1417.2333,1423.2463,1372.37642
7257,1304.0468,1255.4014,1270.0205,1280.4292,1244.771,1310.1431,1289.4355,1293.9884,1341.1279,1294.2802,1288.3644
7258,1235.6416,1230.8602,1230.1255,1253.0259,1191.6057,1248.2168,1241.3015,1242.0612,1285.8672,1261.6936,1242.03992
7259,1224.9705,1217.5485,1158.5657,1206.9932,1158.5673,1224.2241,1214.0701,1222.8416,1250.9028,1237.3938,1211.60776
7260,1203.0009,1189.3938,1136.1033,1185.0527,1167.493,1218.2461,1182.1436,1235.9099,1202.5623,1229.3296,1194.92352
7261,1243.8943,1214.8159,1163.2341,1198.5779,1206.7812,1208.119,1183.351,1213.6786,1236.825,1226.9954,1209.62724
7262,1285.2675,1286.5422,1251.9785,1267.4875,1303.9346,1297.8706,1230.8357,1265.2212,1306.5615,1262.736,1275.84353
7263,1430.8467,1407.2141,1412.6348,1421.345,1415.4932,1436.9634,1357.3342,1398.8962,1440.603,1364.6677,1408.59983
7264,1581.6666,1553.1711,1560.0813,1567.5833,1545.0872,1590.9653,1535.8225,1581.6375,1571.0247,1523.574,1561.06135
7265,1653.3518,1646.9478,1674.7904,1615.7546,1664.0396,1672.7191,1622.9236,1651.593,1677.7354,1631.6288,1651.14841
7266,1675.957,1655.5298,1673.2957,1655.8868,1695.3397,1677.6311,1647.5795,1668.7832,1690.7847,1636.9818,1667.77693
7267,1667.7051,1666.9285,1666.3212,1644.562,1661.5544,1670.5732,1667.65,1661.129,1689.2493,1628.989,1662.46617
7268,1713.9578,1674.1113,1696.6301,1678.3673,1652.0797,1688.9082,1688.2225,1663.7155,1677.2147,1616.7571,1674.99642
7269,1698.4932,1694.5049,1669.3945,1678.9333,1687.4685,1670.581,1684.9362,1661.447,1697.856,1621.8252,1676.54398
7270,1661.7314,1687.5403,1701.8369,1685.9323,1682.3926,1638.1301,1696.5522,1646.114,1720.1356,1583.7755,1670.41409
7271,1678.5625,1674.6146,1649.5986,1678.0017,1660.395,1614.2598,1665.8184,1645.9436,1690.0009,1598.8738,1655.60689
7272,1602.2654,1699.7982,1653.9458,1610.0498,1621.8501,1598.9368,1599.7571,1597.5643,1613.0754,1616.3639,1621.36068
7273,1708.4026,1732.1179,1681.7555,1687.2312,1710.7814,1698.8635,1721.96,1703.2014,1688.7766,1708.5461,1704.16362
7274,1774.8914,1750.718,1721.4382,1756.8647,1753.6174,1750.7034,1772.8794,1760.428,1738.176,1721.6982,1750.14147
7275,1769.2937,1749.6162,1747.5981,1761.2253,1733.7053,1755.8892,1744.2878,1748.415,1756.5076,1738.9629,1750.55011
7276,1688.9912,1693.5869,1677.2671,1699.2036,1723.0881,1666.9674,1666.4023,1697.3702,1710.3146,1689.21,1691.24014
7277,1594.2406,1595.7162,1580.9388,1606.4872,1624.8748,1602.8816,1593.6809,1620.8083,1653.473,1596.1182,1606.92196
7278,1478.8439,1454.7068,1471.0808,1498.7517,1512.7305,1491.0983,1491.9812,1491.6431,1524.241,1502.8348,1491.79121
7279,1374.6082,1332.9623,1356.6298,1374.6584,1366.9731,1381.7162,1353.0754,1368.7319,1408.6062,1398.2295,1371.6191
7280,1293.5906,1254.6902,1249.06,1293.1946,1284.5259,1296.5942,1279.5662,1299.2573,1328.8702,1315.0682,1289.44174
7281,1250.5618,1223.4653,1219.2404,1264.0116,1210.8185,1263.9116,1227.3556,1241.1978,1295.6432,1211.7014,1240.79072
7282,1223.5999,1220.2075,1215.5519,1236.6552,1173.3484,1220.175,1199.9631,1220.2694,1256.5605,1197.2638,1216.35947
7283,1229.024,1207.0676,1170.8455,1198.6854,1158.6865,1208.9786,1181.486,1199.0479,1229.6506,1198.4609,1198.1933
7284,1234.7106,1202.4216,1197.4027,1215.2561,1223.1069,1237.7942,1188.2229,1233.9763,1242.8433,1206.2133,1218.19479
7285,1312.4946,1287.6178,1280.0486,1279.3921,1333.3972,1288.6614,1268.6096,1250.5103,1315.3169,1271.3809,1288.74294
7286,1436.3591,1447.2622,1398.2998,1419.2317,1464.2769,1447.5161,1401.3438,1405.6791,1447.7888,1413.6509,1428.14084
7287,1607.3618,1589.7527,1561.0583,1587.5422,1559.8191,1592.5852,1534.5724,1576.9417,1572.3533,1548.2465,1573.02332
7288,1669.7814,1681.4535,1652.5574,1684.5659,1622.774,1664.0508,1609.2732,1647.6854,1639.4414,1585.0208,1645.66038
7289,1670.4512,1711.8665,1724.9397,1665.4814,1652.7957,1675.7815,1622.3954,1662.0159,1677.1866,1623.7429,1668.66568
7290,1705.5249,1687.6426,1700.9043,1663.9059,1662.4883,1677.1677,1660.8242,1680.8738,1678.7058,1644.5994,1676.26369
7291,1699.7883,1698.1708,1698.0242,1649.1482,1662.8556,1682.7542,1688.5005,1675.5835,1690.7024,1656.1086,1680.16363
7292,1714.6628,1695.6208,1723.1049,1690.5513,1661.6039,1692.5883,1691.0173,1665.8091,1675.1584,1627.6145,1683.77313
7293,1711.2554,1701.227,1670.9315,1670.0934,1680.5569,1675.7139,1673.7458,1665.8468,1702.8777,1627.8624,1678.01108
7294,1686.4048,1678.1311,1711.4622,1683.4104,1641.5046,1631.4946,1683.2797,1647.3043,1687.9365,1600.9119,1665.18401
7295,1690.8154,1673.7351,1658.4517,1667.0319,1642.6954,1619.5563,1665.8721,1628.6167,1684.4756,1629.1304,1656.03806
7296,1684.3118,1732.8694,1700.3176,1673.3264,1677.3806,1674.9569,1665.4292,1676.2356,1684.763,1701.5496,1687.11401
7297,1759.2075,1751.2114,1718.842,1716.0437,1749.5779,1772.2593,1765.3076,1748.54,1740.5391,1737.2866,1745.88151
7298,1735.5688,1712.9364,1713.8323,1728.595,1730.3862,1751.6133,1738.1567,1733.6958,1723.5071,1711.9072,1728.01988
7299,1694.2173,1670.636,1683.9685,1687.3591,1661.4106,1697.5981,1677.5854,1673.9899,1682.9565,1720.8777,1685.05991
7300,1606.8887,1609.7748,1589.0955,1601.1531,1604.0471,1584.063,1588.233,1614.1788,1616.7976,1635.8438,1605.00754
7301,1487.0184,1503.9259,1457.7229,1499.105,1500.0182,1497.0344,1491.8582,1508.7024,1503.6243,1507.8025,1495.68122
7302,1341.658,1359.2311,1341.1212,1380.7582,1392.5916,1363.8717,1397.4624,1372.9956,1386.937,1401.574,1373.82008
7303,1277.0355,1257.4468,1259.8523,1285.7123,1275.8982,1270.5393,1286.5217,1276.134,1307.9374,1305.2734,1280.23509
7304,1222.3174,1198.283,1179.7661,1233.0435,1229.3315,1229.5315,1231.109,1240.9482,1264.5516,1249.0858,1227.79676
7305,1206.4673,1181.8594,1169.6376,1217.8514,1181.5267,1208.1765,1206.1533,1207.2872,1249.8269,1189.3022,1201.80885
7306,1208.7657,1190.3506,1179.1621,1217.8953,1162.2637,1188.876,1198.6649,1203.2483,1228.2551,1182.7988,1196.02805
7307,1222.9525,1205.0917,1207.686,1205.8696,1191.4165,1190.5226,1208.1554,1195.7472,1238.3721,1188.1456,1205.39592
7308,1267.312,1283.6082,1279.6116,1270.227,1302.0095,1265.9363,1260.31,1281.2123,1333.2732,1244.2787,1278.77788
7309,1444.7316,1422.6738,1433.6456,1397.8545,1436.8694,1402.8978,1417.5605,1379.5989,1436.7395,1384.9175,1415.74891
7310,1601.8484,1573.5037,1556.54,1547.0581,1552.0151,1588.8362,1565.6653,1550.1074,1578.4015,1540.0071,1565.39828
7311,1672.7136,1650.6067,1642.9158,1657.7227,1624.4025,1644.8972,1615.5452,1639.3555,1643.2686,1598.5605,1638.99883
7312,1670.3696,1684.4175,1661.082,1701.7473,1651.3003,1659.333,1636.859,1644.4346,1660.69,1609.0022,1657.92355
7313,1687.5498,1706.4928,1705.7517,1671.9146,1654.4197,1665.1744,1642.209,1649.9451,1653.8384,1632.135,1666.94305
7314,1724.1821,1699.595,1698.6846,1665.801,1656.9249,1691.6334,1659.6042,1697.1523,1681.563,1632.8914,1680.80319
7315,1699.0553,1704.0592,1699.4952,1640.8433,1661.677,1691.883,1661.1925,1667.7598,1713.1475,1635.438,1677.45508
7316,1693.5078,1680.7205,1707.899,1674.2551,1644.9855,1688.1536,1655.8033,1656.389,1693.4463,1593.3354,1668.84955
7317,1699.3022,1674.4733,1656.6416,1673.3105,1660.7228,1677.6414,1636.4531,1651.7502,1693.6458,1594.5829,1661.85238
7318,1672.9487,1663.9258,1668.7476,1684.0212,1627.535,1638.2517,1639.0105,1643.5813,1673.5657,1567.6245,1647.9212
7319,1709.9346,1697.9165,1677.4531,1683.5925,1654.7095,1654.2908,1648.9968,1657.5085,1696.7102,1634.001,1671.51135
7320,1760.373,1765.9788,1775.2937,1754.9172,1752.4402,1750.9331,1736.4563,1736.2542,1757.8188,1754.3433,1754.48086
7321,1747.7952,1759.2366,1755.4548,1742.3857,1801.5183,1786.0171,1744.4236,1724.8,1751.0647,1759.2844,1757.19804
7322,1691.8472,1677.4219,1693.2072,1709.1527,1731.4363,1729.9668,1683.1956,1685.006,1693.6304,1698.6013,1699.34654
7323,1631.8025,1603.288,1616.7976,1628.7751,1634.2712,1665.0449,1589.036,1607.6104,1605.9688,1671.8973,1625.44918
7324,1496.9502,1503.9059,1505.6006,1503.2399,1530.614,1512.311,1470.9231,1511.0984,1520.9377,1558.0828,1511.36636
7325,1364.3868,1390.2151,1370.6176,1399.6248,1437.6133,1411.3069,1377.1333,1389.5796,1401.1199,1406.4296,1394.80269
7326,1266.2544,1272.9684,1258.4213,1312.8633,1343.1052,1296.5723,1310.0369,1287.3029,1326.5969,1325.5469,1299.96685
7327,1215.0662,1210.1929,1210.7472,1240.47,1258.6218,1251.622,1249.3907,1228.574,1266.9731,1266.5582,1239.82161
7328,1190.3408,1184.4761,1164.3142,1218.6267,1223.9185,1226.4741,1210.2244,1211.848,1242.165,1246.7837,1211.91715
7329,1198.3793,1177.263,1181.7622,1206.9554,1192.5464,1218.8561,1203.8245,1208.9884,1215.2719,1205.4241,1200.92713
7330,1222.1073,1200.7842,1225.2085,1242.2183,1193.8364,1196.2173,1205.4438,1192.2273,1227.6428,1219.5127,1212.51986
7331,1301.1218,1272.4314,1311.9467,1280.5663,1300.1167,1240.0813,1258.6965,1251.3667,1317.3285,1275.006,1280.86619
7332,1420.7607,1419.0659,1400.0835,1411.054,1462.0046,1401.8328,1398.094,1417.5684,1481.5906,1381.4873,1419.35418
7333,1635.2971,1576.1492,1549.7083,1552.5361,1593.8229,1572.0342,1552.2961,1550.4285,1587.5149,1511.3008,1568.10881
7334,1702.6562,1690.4745,1643.2073,1656.5308,1657.4835,1691.8518,1630.2195,1643.3302,1660.5226,1593.8984,1657.01748
7335,1687.1252,1698.79,1676.8547,1686.815,1688.5682,1684.8477,1654.7487,1649.6564,1672.6565,1583.7988,1668.38612
7336,1689.8569,1718.1172,1661.9585,1702.1016,1686.2566,1694.2163,1678.623,1668.2893,1671.6475,1568.0225,1673.90894
7337,1734.1919,1752.5674,1692.7932,1691.2406,1690.3667,1710.4773,1661.2823,1677.1066,1668.0455,1588.0011,1686.60726
7338,1735.0596,1730.6852,1702.832,1687.2856,1684.1895,1725.5945,1653.4099,1699.4265,1696.4683,1576.5892,1689.15403
7339,1724.7019,1707.2231,1713.001,1651.1927,1669.3772,1705.0674,1642.9543,1661.7185,1716.5842,1583.5226,1677.53429
7340,1723.9104,1681.1935,1716.6631,1669.6008,1630.4713,1700.511,1644.5132,1665.6008,1688.4453,1556.8408,1667.77502
7341,1704.3557,1696.3936,1694.3723,1681.5524,1664.2375,1692.885,1627.3286,1657.0043,1666.5193,1562.6926,1664.73413
7342,1731.1699,1716.9401,1713.687,1703.3412,1677.586,1671.7188,1676.0702,1674.4977,1714.1211,1570.8186,1684.99506
7343,1802.2224,1773.5117,1752.6345,1749.8281,1746.3958,1741.2971,1731.1792,1734.6691,1781.6353,1667.9304,1748.13036
