,0,1,2,3,4,5,6,7,8,9,avg
5454,14041.595,14315.966,13915.322,13761.566,14328.173,14081.467,14117.133,14465.399,13958.257,14136.666,14112.1544
5455,14247.847,14401.066,14222.045,14138.32,14601.137,14444.4795,14312.145,14467.242,14145.812,14324.567,14330.46605
5456,14123.996,13980.937,14219.603,14058.479,14238.64,14270.822,14337.825,14307.262,13957.037,14249.274,14174.3875
5457,13399.582,13380.627,13729.92,13521.126,13608.104,13726.521,13677.803,13458.436,13456.678,13598.214,13555.7011
5458,12471.473,12761.139,12739.793,12834.382,12817.754,12959.341,12651.868,12425.314,12597.101,12529.986,12678.8151
5459,11331.232,11901.583,11754.775,11874.69,11907.236,11724.942,11618.345,11462.4,11487.871,11491.615,11655.4689
5460,10661.746,11135.597,10904.046,10895.097,10897.457,10801.258,11021.119,10643.465,10823.963,10586.515,10837.0263
5461,10109.605,10436.109,10365.923,10171.859,10314.934,10071.184,10459.091,10042.866,10207.588,10065.626,10224.4785
5462,9707.855,10070.337,9789.387,9597.845,10077.618,9681.089,10216.355,9629.005,9905.16,9843.689,9851.834
5463,9563.44,9871.438,9670.859,9493.262,9756.32,9595.653,9897.141,9614.756,9681.852,9778.696,9692.3417
5464,9567.191,10005.772,9683.011,9633.995,9849.717,9819.007,9867.552,9888.068,9716.388,9820.054,9785.0755
5465,9884.447,10138.309,10154.288,9893.178,10086.969,10281.833,10319.677,10155.258,10028.781,10126.609,10106.9349
5466,10618.5,10704.071,10820.011,10703.746,10686.414,11117.777,10913.319,10969.217,10747.363,10969.297,10824.9715
5467,11455.716,11852.73,11668.749,11608.205,11601.645,11730.582,11746.879,11831.205,11771.267,11845.393,11711.2371
5468,12432.473,12579.857,12339.51,12315.964,12476.555,12478.863,12565.031,12494.023,12475.792,12603.002,12476.107
5469,12837.1875,13183.074,12880.208,12924.984,12996.516,13012.611,12774.028,13319.492,12879.525,13161.032,12996.86575
5470,13050.504,13448.022,13266.684,13197.612,13376.316,13282.906,12703.235,13597.089,12979.375,13217.791,13211.9534
5471,13005.097,13609.187,13263.41,13154.801,13338.517,13041.605,12573.398,13323.057,12774.025,13227.072,13131.0169
5472,13306.136,13147.117,13167.903,13301.48,13370.74,13330.139,13337.761,13159.072,13536.152,13235.229,13289.1729
5473,13274.721,13124.691,13128.127,13152.858,13129.298,13218.297,13200.871,12886.658,13395.457,13018.182,13152.916
5474,13250.694,13038.874,13098.816,13009.941,13284.225,13185.24,13158.26,12856.725,13268.329,13042.863,13119.3967
5475,13242.266,13095.309,13330.539,13265.301,13446.895,13390.137,13215.078,13076.836,13205.067,13223.953,13249.1381
5476,13622.586,13522.236,13629.891,13621.223,14049.76,13846.282,13632.539,13687.879,13606.07,13573.377,13679.1843
5477,13981.69,13820.858,13975.256,13966.865,14137.577,14087.143,14034.736,14061.712,13893.191,13891.729,13985.0757
5478,14197.182,14424.662,14129.78,14246.218,14374.902,14195.9,14497.605,14243.213,14116.591,14186.947,14261.3
5479,14039.517,14283.561,14160.182,14285.452,14093.156,13981.516,14361.733,14014.148,13936.0625,14201.579,14135.69065
5480,13608.021,13410.558,13696.59,13755.088,13377.45,13485.474,13873.058,13470.672,13301.844,13588.531,13556.7286
5481,12583.958,12499.418,12813.167,12643.518,12544.512,12779.028,12842.831,12525.727,12546.736,12700.172,12647.9067
5482,11592.672,11527.054,11606.446,11673.379,11644.02,11867.545,11685.715,11500.688,11649.524,11493.373,11624.0416
5483,10552.75,10872.672,10661.356,10899.113,10812.493,10960.877,10659.17,10652.762,10623.398,10691.677,10738.6268
5484,10045.444,10416.94,10015.895,10219.337,10158.2295,10132.267,10185.166,10093.223,10151.425,10204.839,10162.27655
5485,9755.182,9988.748,9785.06,9863.053,9824.709,9751.328,9926.027,9701.1875,9753.163,9838.1,9818.65575
5486,9640.763,9881.382,9487.509,9553.439,9750.185,9502.293,9908.709,9550.181,9547.787,9807.04,9662.9288
5487,9581.071,9879.584,9700.041,9595.651,9687.609,9667.635,9787.099,9544.079,9567.742,9835.3125,9684.58235
5488,9952.966,10305.079,10020.235,10079.956,10083.404,10193.665,10255.458,10044.633,9944.429,10159.966,10103.9791
5489,10551.459,10927.456,10722.686,10825.393,10792.156,10991.278,10885.54,10746.141,10489.501,10790.646,10772.2256
5490,11479.751,11755.193,11704.22,11833.891,11506.914,11924.851,11754.778,11713.051,11427.79,12002.1875,11710.26265
5491,12331.285,12675.727,12623.035,12724.862,12384.63,12593.274,12588.16,12574.154,12358.652,12715.552,12556.9331
5492,13028.185,13064.875,13056.658,13074.797,13047.318,13008.627,12960.285,13007.68,12950.95,13027.166,13022.6541
5493,13247.678,13349.2705,13197.15,13198.822,13187.688,13210.9795,12856.35,13204.295,13022.652,13495.91,13197.0795
5494,13204.023,13507.669,13168.897,13248.029,13185.153,13207.957,12521.722,13243.766,12973.067,13403.21,13166.3493
5495,12974.053,13392.489,12963.737,13036.584,13134.435,12928.772,12275.451,12971.281,12516.02,13198.023,12939.0845
5496,13364.363,13244.387,13284.068,13274.411,13198.715,13384.051,13442.5625,13191.527,13580.514,13338.133,13330.27315
5497,13398.522,13298.409,13288.266,13335.648,13115.043,13416.084,13307.352,12943.328,13573.159,13029.998,13270.5809
5498,13492.302,13467.473,13359.668,13280.098,13535.274,13392.227,13485.09,13035.947,13532.975,13412.51,13399.3564
5499,13693.496,13840.461,13746.493,13715.354,13921.324,13631.652,13698.08,13372.621,13596.585,13931.52,13714.7586
5500,14145.021,14312.18,14032.82,14136.521,14444.388,14108.114,14080.197,14165.684,13896.865,14297.773,14161.9563
5501,14430.674,14253.122,14218.764,14431.615,14237.8,14187.229,14254.049,14348.895,14075.641,14236.633,14267.4422
5502,14126.643,14450.711,14058.471,14394.086,14014.648,13996.078,14430.775,14287.168,14087.473,13998.496,14184.4549
5503,13447.574,13837.418,13687.436,13779.92,13453.168,13284.537,13920.58,13588.75,13456.765,13479.219,13593.5367
5504,12634.291,12726.219,12739.37,12885.592,12392.599,12507.287,13192.012,12636.148,12436.123,12570.469,12672.011
5505,11560.469,11640.75,11663.668,11602.018,11447.562,11670.97,11953.974,11689.156,11349.239,11623.323,11620.1129
5506,10797.348,10692.852,10593.454,10820.921,10670.614,10827.916,11064.727,10675.48,10641.238,10671.182,10745.5732
5507,10077.236,10370.376,10006.84,10366.412,10064.723,10277.352,10226.179,10226.412,9942.26,10234.968,10179.2758
5508,9730.628,10084.163,9660.922,10078.87,9804.672,9657.16,9986.85,9836.244,9819.628,9899.907,9855.9044
5509,9601.92,9823.808,9710.033,9800.843,9627.229,9630.303,9828.564,9683.672,9622.976,9802.879,9713.2227
5510,9706.184,9944.785,9619.533,9672.389,9782.466,9650.613,9916.433,9712.471,9704.227,9824.257,9753.3358
5511,9922.918,10394.157,10199.146,10168.48,10067.616,10067.373,10100.42,9782.955,10062.113,10300.2295,10106.54075
5512,10681.199,11373.322,10961.993,11019.238,10798.232,10837.889,10952.453,10640.656,10808.063,10949.627,10902.2672
5513,11467.477,12158.738,11767.277,11916.89,11795.351,11804.87,11950.814,11702.7,11550.12,11771.283,11788.552
5514,12351.7,12707.207,12707.469,12746.615,12416.482,12669.9795,12725.345,12673.967,12505.962,12717.368,12622.20945
5515,12943.212,13233.224,13314.771,13227.916,12899.066,13183.09,13143.67,13349.096,13082.598,13171.868,13154.8511
5516,13260.415,13378.242,13460.709,13281.365,13264.303,13284.899,13299.166,13213.275,13341.932,13172.082,13295.6388
5517,13310.852,13463.838,13412.057,13235.865,13129.878,13221.35,13114.775,12916.168,13141.033,13552.23,13249.8046
5518,13264.075,13470.977,13245.779,13187.537,13088.441,13090.52,12814.182,12787.574,12951.929,13378.611,13127.9625
5519,13059.307,13381.075,12989.568,12957.758,12990.777,12925.494,12604.258,12590.067,12576.391,13265.101,12933.9796
5520,13504.77,13307.986,13459.596,13312.771,13312.004,13566.707,13476.469,13255.145,13573.814,13407.346,13417.6608
5521,13650.895,13559.176,13464.795,13571.454,13540.761,13667.9,13459.02,13451.404,13819.41,13283.633,13546.8448
5522,13953.891,14050.887,13613.76,13651.645,13907.001,13749.467,13808.824,13563.616,14121.703,13649.282,13807.0076
5523,14269.804,14310.67,14088.16,14235.48,14345.802,13992.73,14137.252,13951.511,14224.017,14128.6045,14168.40305
5524,14478.602,14320.373,14309.5,14327.031,14482.389,14425.6875,14430.343,14396.206,14280.635,14391.004,14384.17705
5525,14412.795,14271.719,14323.652,14463.033,14097.711,14244.02,14155.439,14278.528,14063.859,14205.1455,14251.59015
5526,13757.732,13824.916,13648.405,13958.279,13452.2705,13678.069,13787.917,13733.879,13684.805,13716.291,13724.25635
5527,12741.027,12877.485,12774.043,12927.029,12652.675,12645.678,12733.33,12674.965,12811.604,12947.914,12778.575
5528,11750.996,11763.203,11606.723,11850.377,11513.195,11614.3,11913.429,11714.264,11740.562,11938.094,11740.5143
5529,10776.889,10727.964,10750.344,10772.681,10396.119,10863.504,10777.745,10819.936,10673.521,11093.951,10765.2654
5530,10202.858,9998.875,10009.035,10288.118,10114.184,10124.873,10309.842,10140.508,10167.899,10394.567,10175.0759
5531,9658.353,10070.91,9706.605,9976.729,9619.888,9709.782,9825.435,9848.867,9684.326,10154.66,9825.5555
5532,9497.508,9824.834,9512.402,9906.701,9590.876,9305.014,9776.573,9672.397,9611.442,9855.581,9655.3328
5533,9681.412,9841.626,9708.4795,9708.612,9680.05,9551.646,9736.469,9778.447,9611.232,9856.163,9715.41365
5534,10127.085,10280.642,9950.21,9877.731,10170.162,9815.566,10091.229,10080.061,10042.868,10292.992,10072.8546
5535,10757.827,11188.103,10931.172,10917.445,10790.504,10660.233,10765.551,10589.888,10799.295,11121.572,10852.159
5536,11675.695,12345.897,11781.661,12021.971,11678.446,11595.466,11849.501,11591.055,11641.859,12029.888,11821.1439
5537,12332.886,13101.123,12554.466,12859.404,12601.83,12632.309,12975.535,12392.12,12356.547,12912.207,12671.8427
5538,12850.939,13439.67,13168.594,13246.894,13087.67,13285.909,13427.573,13100.034,13001.417,13546.293,13215.4993
5539,13099.105,13431.285,13483.341,13308.078,13207.782,13587.59,13405.486,13413.795,13226.909,13641.745,13380.5116
5540,13202.981,13570.539,13402.469,13178.518,13280.322,13459.385,13415.582,13187.915,13202.037,13510.377,13341.0125
5541,13177.555,13446.594,13347.35,13185.92,12998.764,13357.404,13253.237,12991.909,12944.525,13681.705,13238.4963
5542,13088.855,13420.969,13299.992,13177.727,13090.365,13223.951,12960.417,12775.873,12850.545,13415.605,13130.4299
5543,12912.257,13331.119,13133.031,12970.641,12933.641,13094.924,12799.092,12547.852,12741.289,13297.106,12976.0952
5544,14018.25,13679.965,14021.852,13829.197,13775.609,14071.084,13928.859,13712.122,14097.494,13944.16,13907.8592
5545,14252.131,14044.313,14043.859,14056.783,14109.225,14206.658,14080.603,14255.961,14441.885,14080.299,14157.1717
5546,14489.394,14436.523,14175.564,14420.012,14280.082,14271.111,14320.229,14262.814,14887.844,14401.326,14394.4899
5547,14590.476,14605.854,14529.285,14696.768,14515.613,14331.93,14474.459,14535.273,14788.133,14549.363,14561.7154
5548,14347.441,14397.582,14443.095,14565.268,14247.153,14434.975,14554.566,14417.889,14536.763,14493.52,14443.8252
5549,13894.949,13963.766,14093.176,14082.936,13585.234,13835.148,13903.205,14040.479,13833.833,13978.014,13921.074
5550,12939.448,13150.979,12998.99,13174.13,12611.894,12924.557,12975.899,13055.822,13056.6,13101.115,12998.9434
5551,11889.51,12168.861,11893.222,12061.434,11680.442,11756.191,11566.6,11835.215,11959.235,12077.0625,11888.77725
5552,11044.334,11110.975,10827.229,11054.716,10667.936,10744.347,10887.16,10995.213,11043.791,11146.671,10952.2372
5553,10244.326,10360.293,10301.888,10323.218,9914.38,10104.502,10108.922,10163.705,10238.224,10556.905,10231.6363
5554,9788.193,9828.123,9794.63,9843.882,9721.151,9670.184,9935.156,9859.217,9979.758,10110.434,9853.0728
5555,9458.633,9894.164,9684.548,9612.93,9536.908,9500.878,9673.048,9735.739,9701.398,10087.705,9688.5951
5556,9587.584,9830.835,9677.403,9665.998,9641.208,9344.635,9788.575,9844.516,9641.875,10083.101,9710.573
5557,10131.905,10215.159,10133.305,9972.152,10049.127,9851.197,10100.63,10308.666,9953.422,10358.146,10107.3709
5558,10893.15,11200.565,10712.602,10677.796,10952.346,10469.445,10904.091,10893.391,10672.074,11163.191,10853.8651
5559,11677.185,12419.52,11937.762,11880.608,11860.248,11476.605,11934.311,11626.411,11609.516,12007.397,11842.9563
5560,12510.674,13380.527,12683.815,13078.464,12575.568,12429.096,12911.381,12621.637,12474.949,12790.925,12745.7036
5561,12958.508,13729.646,13234.747,13510.787,13201.061,13290.281,13676.672,12975.672,13031.5,13474.779,13308.3653
5562,13203.58,13804.342,13558.766,13580.808,13387.824,13580.162,13708.215,13414.889,13337.52,13833.236,13540.9342
5563,13259.098,13636.035,13757.306,13321.852,13324.027,13631.242,13488.765,13550.994,13299.264,13715.387,13498.397
5564,13283.613,13820.273,13582.016,13324.131,13275.873,13444.512,13376.541,13324.951,13110.123,13503.456,13404.5489
5565,13216.832,13800.682,13549.123,13013.418,12937.682,13386.911,13249.678,13185.273,12874.748,13614.51,13282.8857
5566,13172.299,13820.092,13549.301,13001.452,13021.629,13395.443,13005.719,12834.992,12973.161,13445.689,13221.9777
5567,13048.079,13747.305,13461.086,12850.764,12980.189,13494.125,12962.396,12723.762,13076.3125,13344.128,13168.81465
5568,14868.396,14529.717,14706.934,14690.587,14384.246,14431.127,14517.609,14432.835,14883.48,14516.556,14596.1487
5569,14948.125,14631.771,14625.129,14712.943,14569.762,14580.882,14590.798,14883.459,15109.656,14624.303,14727.6828
5570,14816.951,14847.021,14519.055,14794.143,14528.596,14489.589,14483.994,14619.635,15108.951,14719.563,14692.7498
5571,14477.182,14619.1,14448.498,14805.966,14378.93,14300.512,14289.718,14532.805,14603.783,14465.609,14492.2103
5572,13808.461,13970.936,13873.213,14199.209,13648.494,13825.0625,13914.414,13853.13,13968.709,13879.17,13894.07985
5573,12954.168,13187.814,13036.693,13198.864,12643.797,12782.436,13011.479,13107.155,12929.363,13042.245,12989.4014
5574,11910.059,11922.557,11924.061,11825.486,11626.8545,11708.209,11984.228,11994.695,12025.603,12025.808,11894.75605
5575,10912.036,10984.844,11034.507,11069.558,10821.75,10697.119,10842.288,10910.296,11066.688,11093.377,10943.2463
5576,10307.094,10147.111,10333.974,10339.5205,9945.473,9957.009,10377.29,10392.29,10364.019,10471.742,10263.55225
5577,9772.156,9802.255,10070.891,9939.56,9675.667,9477.685,9910.03,9858.449,9992.136,10018.018,9851.6847
5578,9524.549,9453.997,9809.585,9745.992,9580.524,9426.59,9804.303,9726.16,9894.461,9911.144,9687.7305
5579,9420.485,9730.166,9941.704,9780.441,9710.7,9498.057,9641.096,9845.7,9836.018,10137.872,9754.2239
5580,9892.9795,10058.739,10224.506,10134.063,9983.248,9684.582,10029.318,10154.802,10235.986,10523.795,10092.20185
5581,10640.143,10707.057,10902.499,10904.739,10750.639,10473.295,10630.944,10913.105,10891.225,11272.827,10808.6473
5582,11593.522,11968.615,11527.858,12072.556,11905.355,11387.834,11563.508,11714.903,11780.755,12191.213,11770.6119
5583,12373.174,13114.596,12557.721,13084.109,12884.656,12218.678,12368.461,12437.746,12663.442,13035.597,12673.818
5584,12981.619,13688.387,13232.866,13841.299,13261.031,12962.001,12936.923,13181.291,13178.412,13391.337,13265.5166
5585,13278.002,13772.527,13511.949,13750.917,13501.452,13454.225,13457.489,13265.635,13361.139,13762.435,13511.577
5586,13323.277,13782.732,13657.225,13807.34,13398.873,13557.5,13419.133,13368.365,13431.967,13875.984,13562.2396
5587,13211.254,13561.182,13756.585,13584.607,13404.318,13468.338,13309.917,13337.696,13358.904,13774.722,13476.7523
5588,13217.785,13735.403,13695.498,13567.559,13199.432,13388.817,13240.777,13100.742,13251.025,13534.77,13393.1808
5589,13122.775,14028.479,13786.219,13656.68,13028.8,13342.867,13282.8545,13066.09,13133.19,13645.4375,13409.3392
5590,13157.469,13900.0625,13866.724,13430.512,13122.352,13466.675,13045.469,12862.769,13265.898,13688.82,13380.67505
5591,13178.67,14013.977,13880.805,13487.312,13214.469,13739.798,12945.582,13011.782,13411.432,13950.94,13483.4767
5592,16000.631,15873.92,15471.203,15862.752,15397.457,15651.563,15875.08,15669.85,15874.025,15735.561,15741.2042
5593,15783.646,15715.846,15107.779,15579.561,15155.882,15534.191,15519.83,15667.109,15882.984,15461.275,15540.8103
5594,15204.588,15573.922,14685.801,14943.991,14740.865,15043.09,14971.111,14920.281,15409.601,15134.634,15062.7884
5595,14392.639,14584.646,14157.891,14608.332,14019.306,14326.843,14228.223,14310.113,14374.717,14450.686,14345.3396
5596,13271.543,13394.396,13241.396,13622.02,13096.742,13365.488,13267.02,13461.016,13231.586,13218.551,13316.9758
5597,12336.833,12520.451,12148.666,12481.631,11898.606,12036.132,12008.648,12496.545,11989.282,12055.105,12197.1899
5598,11291.105,11234.648,11172.975,11269.805,10968.262,11072.698,11157.171,11466.161,11255.435,11192.809,11208.1069
5599,10518.432,10677.458,10570.809,10686.614,10374.194,10180.658,10348.893,10643.218,10702.788,10507.553,10521.0617
5600,10052.755,10178.885,10158.333,10173.2,9670.229,9761.242,10161.253,10314.729,10304.735,10115.455,10089.0816
5601,9716.216,9812.41,10151.391,9830.889,9732.463,9618.114,9933.314,10206.95,10147.936,9753.095,9890.2778
5602,9700.239,9788.184,10215.5,9773.393,9853.89,9799.497,9927.334,10119.203,10264.867,9829.511,9927.1618
5603,9986.646,10519.043,10715.119,10260.258,10290.219,10259.049,10122.659,10613.432,10537.973,10304.617,10360.9015
5604,10746.825,11422.76,11378.0625,11008.987,11029.996,10686.454,10793.576,11302.139,11243.818,11238.716,11085.13335
5605,11685.359,12293.859,12325.395,12012.092,11995.211,11695.264,11718.582,12212.757,12105.369,12332.415,12037.6303
5606,12507.277,13173.754,12794.693,12860.008,12838.472,12697.68,12708.646,12817.6,12946.887,13283.722,12862.8739
5607,13016.733,13835.926,13401.111,13594.426,13526.529,13052.086,13225.452,13274.469,13568.629,13649.441,13414.4802
5608,13402.344,13988.949,13789.9,14128.177,13647.898,13402.57,13333.686,13775.752,13735.91,13680.6875,13688.58735
5609,13513.272,13885.242,13870.516,14026.5,13615.561,13777.681,13677.262,13834.92,13619.707,13888.174,13770.8835
5610,13416.152,13856.666,13907.7,13944.968,13478.902,13772.276,13518.112,13718.141,13632.777,13913.825,13715.9519
5611,13349.065,13748.01,13946.448,13878.212,13454.008,13694.2,13451.495,13673.622,13630.171,13890.158,13671.5389
5612,13401.941,13873.984,14053.395,13865.793,13439.363,13631.822,13585.467,13523.691,13623.484,13704.34,13670.328
